url	source_name	name	form	rig
https://dhrme.squig.link/data/MD%20MW08%20ANC%20R.txt	Master & Dynamic MW08 (Codec: aptX, EQ: Default, ANC: Max)	Master & Dynamic MW08	in-ear	711
https://dhrme.squig.link/data/MD%20MW08%20Norm%20L.txt	Master & Dynamic MW08 (Codec: aptX, EQ: Default, ANC: Off)	Master & Dynamic MW08 (Codec aptX, EQ Default, ANC Off)	ignore	711
https://dhrme.squig.link/data/MD%20MW08%20Norm%20R.txt	Master & Dynamic MW08 (Codec: aptX, EQ: Default, ANC: Off)	Master & Dynamic MW08 (Codec aptX, EQ Default, ANC Off)	ignore	711
https://dhrme.squig.link/data/MDGA%20Basshead%20Norm%20L.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: Off)	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: Off)	ignore	711
https://dhrme.squig.link/data/MDGA%20Basshead%20Norm%20R.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: Off)	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: Off)	ignore	711
https://dhrme.squig.link/data/MDGA%20Basshead%20ANC%20L.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: On)	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: On)	ignore	711
https://dhrme.squig.link/data/MDGA%20Basshead%20ANC%20R.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: On)	Moondrop Golden Ages (Codec: LDAC, EQ: Basshead, ANC: On)	ignore	711
https://dhrme.squig.link/data/MDGA%20Monitor%20ANC%20L.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Monitor, ANC: On)	Moondrop Golden Ages (Codec: LDAC, EQ: Monitor, ANC: On)	ignore	711
https://dhrme.squig.link/data/MDGA%20Monitor%20ANC%20R.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Monitor, ANC: On)	Moondrop Golden Ages (Codec: LDAC, EQ: Monitor, ANC: On)	ignore	711
https://dhrme.squig.link/data/MDGA%20Reference%20Norm%20L.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: Off)	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: Off)	ignore	711
https://dhrme.squig.link/data/MDGA%20Reference%20Norm%20R.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: Off)	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: Off)	ignore	711
https://dhrme.squig.link/data/MDGA%20Reference%20ANC%20L.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: On)	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: On)	ignore	711
https://dhrme.squig.link/data/MDGA%20Reference%20ANC%20R.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: On)	Moondrop Golden Ages (Codec: LDAC, EQ: Reference, ANC: On)	ignore	711
https://dhrme.squig.link/data/MDGA%20Monitor%20Norm%20L.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Monitor, ANC: Off)	Moondrop Golden Ages (monitor eq)	in-ear	711
https://dhrme.squig.link/data/MDGA%20Monitor%20Norm%20R.txt	Moondrop Golden Ages (Codec: LDAC, EQ: Monitor, ANC: Off)	Moondrop Golden Ages (monitor eq)	in-ear	711
https://dhrme.squig.link/data/Moondrop%20Pudding%20Norm%20L.txt	Moondrop Pudding (Codec: AAC, ANC: Off)	Moondrop Pudding (Codec AAC, ANC Off)	in-ear	711
https://dhrme.squig.link/data/Moondrop%20Pudding%20Norm%20R.txt	Moondrop Pudding (Codec: AAC, ANC: Off)	Moondrop Pudding (Codec AAC, ANC Off)	in-ear	711
https://dhrme.squig.link/data/Moondrop%20Pudding%20ANC%20L.txt	Moondrop Pudding (Codec: AAC, ANC: On)	Moondrop Pudding (Codec AAC, ANC On)	in-ear	711
https://dhrme.squig.link/data/Moondrop%20Pudding%20ANC%20R.txt	Moondrop Pudding (Codec: AAC, ANC: On)	Moondrop Pudding (Codec AAC, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Mtr%20ANC%20L.txt	Moondrop Robin (Codec: LDAC, EQ: Monitor, ANC: On)	Moondrop Robin (Codec LDAC, EQ Monitor, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Mtr%20ANC%20R.txt	Moondrop Robin (Codec: LDAC, EQ: Monitor, ANC: On)	Moondrop Robin (Codec LDAC, EQ Monitor, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Clsc%20ANC%20L.txt	Moondrop Robin (Codec: LDAC, EQ: Moondrop Classic, ANC: On)	Moondrop Robin (Codec LDAC, EQ Moondrop Classic, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Clsc%20ANC%20R.txt	Moondrop Robin (Codec: LDAC, EQ: Moondrop Classic, ANC: On)	Moondrop Robin (Codec LDAC, EQ Moondrop Classic, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Pop%20ANC%20L.txt	Moondrop Robin (Codec: LDAC, EQ: Pop Style, ANC: On)	Moondrop Robin (Codec LDAC, EQ Pop Style, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Pop%20ANC%20R.txt	Moondrop Robin (Codec: LDAC, EQ: Pop Style, ANC: On)	Moondrop Robin (Codec LDAC, EQ Pop Style, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Std%20Norm%20L.txt	Moondrop Robin (Codec: LDAC, EQ: Standard, ANC: Off)	Moondrop Robin (Codec LDAC, EQ Standard, ANC Off)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Std%20Norm%20R.txt	Moondrop Robin (Codec: LDAC, EQ: Standard, ANC: Off)	Moondrop Robin (Codec LDAC, EQ Standard, ANC Off)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Std%20ANC%20L.txt	Moondrop Robin (Codec: LDAC, EQ: Standard, ANC: On)	Moondrop Robin (Codec LDAC, EQ Standard, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20Std%20ANC%20R.txt	Moondrop Robin (Codec: LDAC, EQ: Standard, ANC: On)	Moondrop Robin (Codec LDAC, EQ Standard, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20UBass%20ANC%20L.txt	Moondrop Robin (Codec: LDAC, EQ: Ultra Bass, ANC: On)	Moondrop Robin (Codec LDAC, EQ Ultra Bass, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20Robin%20UBass%20ANC%20R.txt	Moondrop Robin (Codec: LDAC, EQ: Ultra Bass, ANC: On)	Moondrop Robin (Codec LDAC, EQ Ultra Bass, ANC On)	in-ear	711
https://dhrme.squig.link/data/MD%20ST%20Norm%20Bas%20L.txt	Moondrop Space Travel (Codec: AAC, EQ: Basshead, ANC: Off)	Moondrop Space Travel (Codec AAC, EQ Basshead, ANC Off)	ignore	711
https://dhrme.squig.link/data/MD%20ST%20Norm%20Bas%20R.txt	Moondrop Space Travel (Codec: AAC, EQ: Basshead, ANC: Off)	Moondrop Space Travel (Codec AAC, EQ Basshead, ANC Off)	ignore	711
https://dhrme.squig.link/data/MD%20ST%20Norm%20Mon%20L.txt	Moondrop Space Travel (Codec: AAC, EQ: Monitor, ANC: Off)	Moondrop Space Travel (Codec AAC, EQ Monitor, ANC Off)	ignore	711
https://dhrme.squig.link/data/MD%20ST%20Norm%20Mon%20R.txt	Moondrop Space Travel (Codec: AAC, EQ: Monitor, ANC: Off)	Moondrop Space Travel (Codec AAC, EQ Monitor, ANC Off)	ignore	711
https://dhrme.squig.link/data/MD%20ST%20Norm%20Ref%20L.txt	Moondrop Space Travel (Codec: AAC, EQ: Reference, ANC: Off)	Moondrop Space Travel (Codec AAC, EQ Reference, ANC Off)	ignore	711
https://dhrme.squig.link/data/MD%20ST%20Norm%20Ref%20R.txt	Moondrop Space Travel (Codec: AAC, EQ: Reference, ANC: Off)	Moondrop Space Travel (Codec AAC, EQ Reference, ANC Off)	ignore	711
https://dhrme.squig.link/data/MD%20ST%20ANC%20Bas%20L.txt	Moondrop Space Travel (Codec: AAC, EQ: Basshead, ANC: On)	Moondrop Space Travel (basshead mode)	in-ear	711
https://dhrme.squig.link/data/MD%20ST%20ANC%20Bas%20R.txt	Moondrop Space Travel (Codec: AAC, EQ: Basshead, ANC: On)	Moondrop Space Travel (basshead mode)	in-ear	711
https://dhrme.squig.link/data/MD%20ST%20ANC%20Mon%20L.txt	Moondrop Space Travel (Codec: AAC, EQ: Monitor, ANC: On)	Moondrop Space Travel (monitor mode)	in-ear	711
https://dhrme.squig.link/data/MD%20ST%20ANC%20Mon%20R.txt	Moondrop Space Travel (Codec: AAC, EQ: Monitor, ANC: On)	Moondrop Space Travel (monitor mode)	in-ear	711
https://dhrme.squig.link/data/MD%20ST%20ANC%20Ref%20L.txt	Moondrop Space Travel (Codec: AAC, EQ: Reference, ANC: On)	Moondrop Space Travel (reference mode)	in-ear	711
https://dhrme.squig.link/data/MD%20ST%20ANC%20Ref%20R.txt	Moondrop Space Travel (Codec: AAC, EQ: Reference, ANC: On)	Moondrop Space Travel (reference mode)	in-ear	711
https://dhrme.squig.link/data/MDST2%20Bass%2BNorm%20L.txt	Moondrop Space Travel 2 (Codec: AAC, EQ: Bass+, ANC: Off)	Moondrop Space Travel 2 (Codec AAC, EQ Bass+, ANC Off)	in-ear	711
https://dhrme.squig.link/data/MDST2%20Bass%2BNorm%20R.txt	Moondrop Space Travel 2 (Codec: AAC, EQ: Bass+, ANC: Off)	Moondrop Space Travel 2 (Codec AAC, EQ Bass+, ANC Off)	in-ear	711
https://dhrme.squig.link/data/MDST2%20Bass%2BANC%20L.txt	Moondrop Space Travel 2 (Codec: AAC, EQ: Bass+, ANC: On)	Moondrop Space Travel 2 (Codec AAC, EQ Bass+, ANC On)	in-ear	711
https://dhrme.squig.link/data/MDST2%20Bass%2BANC%20R.txt	Moondrop Space Travel 2 (Codec: AAC, EQ: Bass+, ANC: On)	Moondrop Space Travel 2 (Codec AAC, EQ Bass+, ANC On)	in-ear	711
https://dhrme.squig.link/data/MDST2%20Ref-ANC%20L.txt	Moondrop Space Travel 2 (Codec: AAC, EQ: Reference, ANC: Off)	Moondrop Space Travel 2 (Codec AAC, EQ Reference, ANC Off)	in-ear	711
https://dhrme.squig.link/data/MDST2%20Ref-ANC%20R.txt	Moondrop Space Travel 2 (Codec: AAC, EQ: Reference, ANC: Off)	Moondrop Space Travel 2 (Codec AAC, EQ Reference, ANC Off)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20Bass%20L.txt	Moondrop x Crinacle Dusk (USB Bass+)	Moondrop x Crinacle DUSK (Bass+ DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20Bass%20R.txt	Moondrop x Crinacle Dusk (USB Bass+)	Moondrop x Crinacle DUSK (Bass+ DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20USB%20Def%20L.txt	Moondrop x Crinacle Dusk (USB Default)	Moondrop x Crinacle DUSK (Default DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20USB%20Def%20R.txt	Moondrop x Crinacle Dusk (USB Default)	Moondrop x Crinacle DUSK (Default DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20DiffTilt%20L.txt	Moondrop x Crinacle Dusk (USB Diffuse Tilted)	Moondrop x Crinacle DUSK (Diffuse-tilted DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20DiffTilt%20R.txt	Moondrop x Crinacle Dusk (USB Diffuse Tilted)	Moondrop x Crinacle DUSK (Diffuse-tilted DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20Hrmn%20L.txt	Moondrop x Crinacle Dusk (USB Harman)	Moondrop x Crinacle DUSK (Harman DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20Hrmn%20R.txt	Moondrop x Crinacle Dusk (USB Harman)	Moondrop x Crinacle DUSK (Harman DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20V%20L.txt	Moondrop x Crinacle Dusk (USB V)	Moondrop x Crinacle DUSK (V DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%20V%20R.txt	Moondrop x Crinacle Dusk (USB V)	Moondrop x Crinacle DUSK (V DSP)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%203.5%20L.txt	Moondrop x Crinacle Dusk (3.5mm)	Moondrop x Crinacle DUSK (analog)	in-ear	711
https://dhrme.squig.link/data/MD%20x%20CrinDusk%203.5%20R.txt	Moondrop x Crinacle Dusk (3.5mm)	Moondrop x Crinacle DUSK (analog)	in-ear	711
https://dhrme.squig.link/data/Moto%20Buds%20Plus%20ANC%20L.txt	Motorola Moto Buds Plus (Codec: LHDC v5, EQ: Flat, ANC: On)	Motorola Moto Buds Plus	in-ear	711
https://dhrme.squig.link/data/Moto%20Buds%20Plus%20ANC%20R.txt	Motorola Moto Buds Plus (Codec: LHDC v5, EQ: Flat, ANC: On)	Motorola Moto Buds Plus	in-ear	711
https://dhrme.squig.link/data/Moto%20Buds%20Plus%20Normal%20L.txt	Motorola Moto Buds Plus (Codec: LHDC v5, EQ: Flat, ANC: Off)	Motorola Moto Buds Plus (Codec LHDC v5, EQ Flat, ANC Off)	ignore	711
https://dhrme.squig.link/data/Moto%20Buds%20Plus%20Normal%20R.txt	Motorola Moto Buds Plus (Codec: LHDC v5, EQ: Flat, ANC: Off)	Motorola Moto Buds Plus (Codec LHDC v5, EQ Flat, ANC Off)	ignore	711
https://dhrme.squig.link/data/Nobel%20Fokus%20Mystique%20L.txt	Noble Audio Fokus Mystique (Codec: APTX Adaptive, EQ: None, ANC: N/A)	Noble Audio Fokus Mystique	in-ear	711
https://dhrme.squig.link/data/Nobel%20Fokus%20Mystique%20R.txt	Noble Audio Fokus Mystique (Codec: APTX Adaptive, EQ: None, ANC: N/A)	Noble Audio Fokus Mystique	in-ear	711
https://dhrme.squig.link/data/NobleFMystique%202flange%20L.txt	Noble Audio Fokus Mystique (double flange) (Codec: APTX Adaptive, EQ: None, ANC: N/A)	Noble Audio Fokus Mystique (double flange)	in-ear	711
https://dhrme.squig.link/data/NobleFMystique%202flange%20R.txt	Noble Audio Fokus Mystique (double flange) (Codec: APTX Adaptive, EQ: None, ANC: N/A)	Noble Audio Fokus Mystique (double flange)	in-ear	711
https://dhrme.squig.link/data/NobleFMystique%201flange%20L.txt	Noble Audio Fokus Mystique (single flange) (Codec: APTX Adaptive, EQ: None, ANC: N/A)	Noble Audio Fokus Mystique (single flange)	in-ear	711
https://dhrme.squig.link/data/NobleFMystique%201flange%20R.txt	Noble Audio Fokus Mystique (single flange) (Codec: APTX Adaptive, EQ: None, ANC: N/A)	Noble Audio Fokus Mystique (single flange)	in-ear	711
https://dhrme.squig.link/data/Nothing%20Ear%20ANC%20L.txt	Nothing Ear (2024) (Codec: LDAC, EQ: None, ANC: Off)	Nothing Ear (2024) (Codec LDAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%20ANC%20R.txt	Nothing Ear (2024) (Codec: LDAC, EQ: None, ANC: Off)	Nothing Ear (2024) (Codec LDAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%20ANC%20Sim-Bal%20L.txt	Nothing Ear (2024) (Codec: LDAC, EQ: Simple - Balanced, ANC: Max)	Nothing Ear (2024) (Codec LDAC, EQ Simple - Balanced, ANC Max)	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%20ANC%20Sim-Bal%20R.txt	Nothing Ear (2024) (Codec: LDAC, EQ: Simple - Balanced, ANC: Max)	Nothing Ear (2024) (Codec LDAC, EQ Simple - Balanced, ANC Max)	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%20ANC%20MoreBass%20L.txt	Nothing Ear (2024) (Codec: LDAC, EQ: Simple - More Bass, ANC: Max)	Nothing Ear (2024) (Codec LDAC, EQ Simple - More Bass, ANC Max)	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%20ANC%20MoreBass%20R.txt	Nothing Ear (2024) (Codec: LDAC, EQ: Simple - More Bass, ANC: Max)	Nothing Ear (2024) (Codec LDAC, EQ Simple - More Bass, ANC Max)	ignore	711
https://dhrme.squig.link/data/NE3%20ANC%20BalEQ%20L.txt	Nothing Ear (3) (Codec: LDAC, EQ: Balanced, ANC: ANC)	Nothing Ear (3) (Codec LDAC, EQ Balanced, ANC ANC)	in-ear	711
https://dhrme.squig.link/data/NE3%20ANC%20BalEQ%20R.txt	Nothing Ear (3) (Codec: LDAC, EQ: Balanced, ANC: ANC)	Nothing Ear (3) (Codec LDAC, EQ Balanced, ANC ANC)	in-ear	711
https://dhrme.squig.link/data/NE3%20Norm%20BalEQ%20L.txt	Nothing Ear (3) (Codec: LDAC, EQ: Balanced, ANC: Off)	Nothing Ear (3) (Codec LDAC, EQ Balanced, ANC Off)	in-ear	711
https://dhrme.squig.link/data/NE3%20Norm%20BalEQ%20R.txt	Nothing Ear (3) (Codec: LDAC, EQ: Balanced, ANC: Off)	Nothing Ear (3) (Codec LDAC, EQ Balanced, ANC Off)	in-ear	711
https://dhrme.squig.link/data/Nothing%20Ear%20(a)%20Normal%20L.txt	Nothing Ear (a) (Codec: LDAC, EQ: Balanced, ANC: Off)	Nothing Ear (a) (Codec LDAC, EQ Balanced, ANC Off)	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%20(a)%20Normal%20R.txt	Nothing Ear (a) (Codec: LDAC, EQ: Balanced, ANC: Off)	Nothing Ear (a) (Codec LDAC, EQ Balanced, ANC Off)	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%202024.mdat		Nothing Ear 2024.mdat	ignore	711
https://dhrme.squig.link/data/Nothing%20Ear%20Normal%20L.txt	Nothing Ear (2024) (Codec: LDAC, EQ: None, ANC: Max)	Nothing ear	in-ear	711
https://dhrme.squig.link/data/Nothing%20Ear%20Normal%20R.txt	Nothing Ear (2024) (Codec: LDAC, EQ: None, ANC: Max)	Nothing ear	in-ear	711
https://dhrme.squig.link/data/NothingEar1%20ANC%20High%20L.txt	Nothing Ear (1) (Codec: AAC, EQ: Balanced, ANC: High)	Nothing ear (1)	in-ear	711
https://dhrme.squig.link/data/NothingEar1%20ANC%20High%20R.txt	Nothing Ear (1) (Codec: AAC, EQ: Balanced, ANC: High)	Nothing ear (1)	in-ear	711
https://dhrme.squig.link/data/Nothing%20Ear%20(a)%20ANC%20L.txt	Nothing Ear (a) (Codec: LDAC, EQ: Balanced, ANC: ANC)	Nothing ear (a)	in-ear	711
https://dhrme.squig.link/data/Nothing%20Ear%20(a)%20ANC%20R.txt	Nothing Ear (a) (Codec: LDAC, EQ: Balanced, ANC: ANC)	Nothing ear (a)	in-ear	711
https://dhrme.squig.link/data/OP%20Buds3%20LHDC%20ANC%20L.txt	OnePlus Buds 3 (Codec: LHDC v5, EQ: Balanced, ANC: Max)	OnePlus Buds 3	in-ear	711
https://dhrme.squig.link/data/OP%20Buds3%20LHDC%20ANC%20R.txt	OnePlus Buds 3 (Codec: LHDC v5, EQ: Balanced, ANC: Max)	OnePlus Buds 3	in-ear	711
https://dhrme.squig.link/data/OP%20Buds3%20LHDC%20Norm%20L.txt	OnePlus Buds 3 (Codec: LHDC v5, EQ: Balanced, ANC: Off)	OnePlus Buds 3 (Codec LHDC v5, EQ Balanced, ANC Off)	ignore	711
https://dhrme.squig.link/data/OP%20Buds3%20LHDC%20Norm%20R.txt	OnePlus Buds 3 (Codec: LHDC v5, EQ: Balanced, ANC: Off)	OnePlus Buds 3 (Codec LHDC v5, EQ Balanced, ANC Off)	ignore	711
https://dhrme.squig.link/data/OPB4%20ANC%20Bal%20L.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Balanced, ANC: Max)	OnePlus Buds 4 (Codec LHDC v5, EQ Balanced, ANC Max)	in-ear	711
https://dhrme.squig.link/data/OPB4%20ANC%20Bal%20R.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Balanced, ANC: Max)	OnePlus Buds 4 (Codec LHDC v5, EQ Balanced, ANC Max)	in-ear	711
https://dhrme.squig.link/data/OPB4%20Norm%20Bal%20L.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Balanced, ANC: Off)	OnePlus Buds 4 (Codec LHDC v5, EQ Balanced, ANC Off)	in-ear	711
https://dhrme.squig.link/data/OPB4%20Norm%20Bal%20R.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Balanced, ANC: Off)	OnePlus Buds 4 (Codec LHDC v5, EQ Balanced, ANC Off)	in-ear	711
https://dhrme.squig.link/data/OPB4%20ANC%20Bass%20L.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Bass, ANC: Max)	OnePlus Buds 4 (Codec LHDC v5, EQ Bass, ANC Max)	in-ear	711
https://dhrme.squig.link/data/OPB4%20ANC%20Bass%20R.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Bass, ANC: Max)	OnePlus Buds 4 (Codec LHDC v5, EQ Bass, ANC Max)	in-ear	711
https://dhrme.squig.link/data/OPB4%20ANC%20Serenade%20L.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Serenade, ANC: Max)	OnePlus Buds 4 (Codec LHDC v5, EQ Serenade, ANC Max)	in-ear	711
https://dhrme.squig.link/data/OPB4%20ANC%20Serenade%20R.txt	OnePlus Buds 4 (Codec: LHDC v5, EQ: Serenade, ANC: Max)	OnePlus Buds 4 (Codec LHDC v5, EQ Serenade, ANC Max)	in-ear	711
https://dhrme.squig.link/data/OPBuds3Pro%20ANC%20L.txt	OnePlus Buds Pro 3 (Codec: AAC, EQ: Balanced, ANC: Max)	OnePlus Buds Pro 3 (Codec AAC, EQ Balanced, ANC Max)	ignore	711
https://dhrme.squig.link/data/OPBuds3Pro%20ANC%20R.txt	OnePlus Buds Pro 3 (Codec: AAC, EQ: Balanced, ANC: Max)	OnePlus Buds Pro 3 (Codec AAC, EQ Balanced, ANC Max)	ignore	711
https://dhrme.squig.link/data/OPBuds3Pro%20Norm%20L.txt	OnePlus Buds Pro 3 (Codec: AAC, EQ: Balanced, ANC: Off)	OnePlus Buds Pro 3 (Codec AAC, EQ Balanced, ANC Off)	ignore	711
https://dhrme.squig.link/data/OPBuds3Pro%20Norm%20R.txt	OnePlus Buds Pro 3 (Codec: AAC, EQ: Balanced, ANC: Off)	OnePlus Buds Pro 3 (Codec AAC, EQ Balanced, ANC Off)	ignore	711
https://dhrme.squig.link/data/Oppo%20Enco%20X2%20Punchy%20L.txt	Oppo Enco X2 (Codec: LDAC, EQ: Dynaudio Punchy, ANC: Max)	Oppo Enco X2 (Codec: LDAC, EQ: Dynaudio Punchy, ANC: Max)	ignore	
https://dhrme.squig.link/data/Oppo%20Enco%20X2%20Real%20L.txt	Oppo Enco X2 (Codec: LDAC, EQ: Dynaudio Real, ANC: Max)	Oppo Enco X2 (Codec: LDAC, EQ: Dynaudio Real, ANC: Max)	ignore	
https://dhrme.squig.link/data/Oppo%20Enco%20X2%20SC%20L.txt	Oppo Enco X2 (Codec: LDAC, EQ: Dynaudio Simple and Clear, ANC: Max)	Oppo Enco X2 (Codec: LDAC, EQ: Dynaudio Simple and Clear, ANC: Max)	ignore	
https://dhrme.squig.link/data/Oppo%20Enco%20X2%20Classic%20L.txt	Oppo Enco X2 (Codec: LDAC, EQ: Enco Classic Preset, ANC: Max)	Oppo Enco X2 (Enco classic preset)	in-ear	711
https://dhrme.squig.link/data/Oppo%20Enco%20X2%20Classic%20R.txt	Oppo Enco X2 (Codec: LDAC, EQ: Enco Classic Preset, ANC: Max)	Oppo Enco X2 (Enco classic preset)	in-ear	711
https://dhrme.squig.link/data/OpEn%20X3i%20anc%20L.txt	Oppo Enco X3i (Codec: LHDC v5, EQ: Original Sound, Basswave 0, ANC: Max)	Oppo Enco X3i	in-ear	711
https://dhrme.squig.link/data/OpEn%20X3i%20anc%20R.txt	Oppo Enco X3i (Codec: LHDC v5, EQ: Original Sound, Basswave 0, ANC: Max)	Oppo Enco X3i	in-ear	711
https://dhrme.squig.link/data/OpEn%20X3i%20Norm%20L.txt	Oppo Enco X3i (Codec: LHDC v5, EQ: Original Sound, Basswave 0, ANC: Off)	Oppo Enco X3i (Codec LHDC v5, EQ Original Sound, Basswave 0, ANC Off)	ignore	711
https://dhrme.squig.link/data/OpEn%20X3i%20Norm%20R.txt	Oppo Enco X3i (Codec: LHDC v5, EQ: Original Sound, Basswave 0, ANC: Off)	Oppo Enco X3i (Codec LHDC v5, EQ Original Sound, Basswave 0, ANC Off)	ignore	711
https://dhrme.squig.link/data/Project%20HRP%20L.txt		Project HRP	ignore	
https://dhrme.squig.link/data/Project%20HRP%20R.txt		Project HRP	ignore	
https://dhrme.squig.link/data/QCYMelo%20ANC%20Default%20L.txt	QCY MeloBuds Pro (Codec: LDAC, EQ: Default, ANC: Max)	QCY MeloBuds Pro	in-ear	711
https://dhrme.squig.link/data/QCYMelo%20ANC%20Default%20R.txt	QCY MeloBuds Pro (Codec: LDAC, EQ: Default, ANC: Max)	QCY MeloBuds Pro	in-ear	711
https://dhrme.squig.link/data/QCYMelo%20Normal%20L.txt	QCY MeloBuds Pro (Codec: LDAC, EQ: Default, ANC: Off)	QCY MeloBuds Pro (Codec LDAC, EQ Default, ANC Off)	ignore	711
https://dhrme.squig.link/data/QCYMelo%20Normal%20R.txt	QCY MeloBuds Pro (Codec: LDAC, EQ: Default, ANC: Off)	QCY MeloBuds Pro (Codec LDAC, EQ Default, ANC Off)	ignore	711
https://dhrme.squig.link/data/RealMe%20BA6Pro%20ANC%20CB%20L.txt	RealMe Buds Air6 Pro (Codec: LDAC, EQ: Clear Bass, ANC: Max)	RealMe Buds Air6 Pro (Codec LDAC, EQ Clear Bass, ANC Max)	ignore	711
https://dhrme.squig.link/data/RealMe%20BA6Pro%20ANC%20CB%20R.txt	RealMe Buds Air6 Pro (Codec: LDAC, EQ: Clear Bass, ANC: Max)	RealMe Buds Air6 Pro (Codec LDAC, EQ Clear Bass, ANC Max)	ignore	711
https://dhrme.squig.link/data/RealMe%20BA6Pro%20Norm%20CB%20L.txt	RealMe Buds Air6 Pro (Codec: LDAC, EQ: Clear Bass, ANC: Off)	RealMe Buds Air6 Pro (Codec LDAC, EQ Clear Bass, ANC Off)	ignore	711
https://dhrme.squig.link/data/RealMe%20BA6Pro%20Norm%20CB%20R.txt	RealMe Buds Air6 Pro (Codec: LDAC, EQ: Clear Bass, ANC: Off)	RealMe Buds Air6 Pro (Codec LDAC, EQ Clear Bass, ANC Off)	ignore	711
https://dhrme.squig.link/data/RealMe%20BA6Pro%20Norm%20NB%20L.txt	RealMe Buds Air6 Pro (Codec: LDAC, EQ: Nature Balance, ANC: Off)	RealMe Buds Air6 Pro (Codec LDAC, EQ Nature Balance, ANC Off)	ignore	711
https://dhrme.squig.link/data/RealMe%20BA6Pro%20Norm%20NB%20R.txt	RealMe Buds Air6 Pro (Codec: LDAC, EQ: Nature Balance, ANC: Off)	RealMe Buds Air6 Pro (Codec LDAC, EQ Nature Balance, ANC Off)	ignore	711
https://dhrme.squig.link/data/Samsung%20Buds%20FE%20Norm%20L.txt	Samsung Buds FE (Codec: SSC, EQ: Normal, ANC: Off)	Samsung Buds FE (Codec SSC, EQ Normal, ANC Off)	ignore	711
https://dhrme.squig.link/data/Samsung%20Buds%20FE%20Norm%20R.txt	Samsung Buds FE (Codec: SSC, EQ: Normal, ANC: Off)	Samsung Buds FE (Codec SSC, EQ Normal, ANC Off)	ignore	711
