url	source_name	name	form	rig
https://jaytiss.squig.link/data/KiwiHalycon%20R.txt	Kiwi Ears Haylcon	Kiwi Ears Haylcon	in-ear	711
https://jaytiss.squig.link/data/KE4%20L.txt	Kiwi Ears KE4	Kiwi Ears KE4	in-ear	711
https://jaytiss.squig.link/data/KE4%20R.txt	Kiwi Ears KE4	Kiwi Ears KE4	in-ear	711
https://jaytiss.squig.link/data/Kiwi%20Melody%20L.txt	Kiwi Ears Melody	Kiwi Ears Melody	in-ear	711
https://jaytiss.squig.link/data/Kiwi%20Melody%20R.txt	Kiwi Ears Melody	Kiwi Ears Melody	in-ear	711
https://jaytiss.squig.link/data/KiwiOrchestra2%20L.txt	Kiwi Ears Orchestra II	Kiwi Ears Orchestra II	in-ear	711
https://jaytiss.squig.link/data/KiwiOrchestra2%20R.txt	Kiwi Ears Orchestra II	Kiwi Ears Orchestra II	in-ear	711
https://jaytiss.squig.link/data/Quintet%20L.txt	Kiwi Ears Quintet	Kiwi Ears Quintet	in-ear	711
https://jaytiss.squig.link/data/Quintet%20R.txt	Kiwi Ears Quintet	Kiwi Ears Quintet	in-ear	711
https://jaytiss.squig.link/data/Septet%20L.txt	Kiwi Ears Septet	Kiwi Ears Septet	in-ear	711
https://jaytiss.squig.link/data/Septet%20R.txt	Kiwi Ears Septet	Kiwi Ears Septet	in-ear	711
https://jaytiss.squig.link/data/Kiwistardusk%20L.txt	Kiwi Ears Stardust	Kiwi Ears Stardust	in-ear	711
https://jaytiss.squig.link/data/Kiwistardusk%20R.txt	Kiwi Ears Stardust	Kiwi Ears Stardust	in-ear	711
https://jaytiss.squig.link/data/KiwixbMedia%20L.txt	Kiwi Ears x B_Media Chorus	Kiwi Ears x B_Media Chorus	in-ear	711
https://jaytiss.squig.link/data/KiwixbMedia%20R.txt	Kiwi Ears x B_Media Chorus	Kiwi Ears x B_Media Chorus	in-ear	711
https://jaytiss.squig.link/data/Singolo%20L.txt	Kiwi Ears x Crinacle Singolo	Kiwi Ears x Crinacle Singolo	in-ear	711
https://jaytiss.squig.link/data/Singolo%20R.txt	Kiwi Ears x Crinacle Singolo	Kiwi Ears x Crinacle Singolo	in-ear	711
https://jaytiss.squig.link/data/Samplekick%20L.txt	Kiwi Ears x HBB Punch	Kiwi Ears x HBB Punch	in-ear	711
https://jaytiss.squig.link/data/Samplekick%20R.txt	Kiwi Ears x HBB Punch	Kiwi Ears x HBB Punch	in-ear	711
https://jaytiss.squig.link/data/Ulim%20L.txt	Kontinum Ulim	Kontinum Ulim	in-ear	711
https://jaytiss.squig.link/data/Ulim%20R.txt	Kontinum Ulim	Kontinum Ulim	in-ear	711
https://jaytiss.squig.link/data/INCOGNITA%20L.txt	Lime Ears INCOGNITA	Lime Ears Incognita	in-ear	711
https://jaytiss.squig.link/data/INCOGNITA%20R.txt	Lime Ears INCOGNITA	Lime Ears Incognita	in-ear	711
https://jaytiss.squig.link/data/MARIS%20L.txt	Lime Ears MARIS	Lime Ears Maris	in-ear	711
https://jaytiss.squig.link/data/MARIS%20R.txt	Lime Ears MARIS	Lime Ears Maris	in-ear	711
https://jaytiss.squig.link/data/Limeearssample%20L.txt	Lime Ears SampleA	Lime Ears SampleA	ignore	711
https://jaytiss.squig.link/data/Limeearssample%20R.txt	Lime Ears SampleA	Lime Ears SampleA	ignore	711
https://jaytiss.squig.link/data/Terra%20L.txt	Lime Ears Terra	Lime Ears Terra	in-ear	711
https://jaytiss.squig.link/data/Terra%20R.txt	Lime Ears Terra	Lime Ears Terra	in-ear	711
https://jaytiss.squig.link/data/CKLVX%20CK2V%20L.txt	MYER-AUDIO  CKLVX CK2V	MYER-AUDIO CKLVX CK2V	in-ear	711
https://jaytiss.squig.link/data/CKLVX%20CK2V%20R.txt	MYER-AUDIO  CKLVX CK2V	MYER-AUDIO CKLVX CK2V	in-ear	711
https://jaytiss.squig.link/data/D62%20L.txt	MYER-AUDIO CKLVX D62 2DD + 6BA	MYER-AUDIO CKLVX D62	in-ear	711
https://jaytiss.squig.link/data/D62%20R.txt	MYER-AUDIO CKLVX D62 2DD + 6BA	MYER-AUDIO CKLVX D62	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2000%20L.txt	MYER-AUDIO CKLVX SLIIVO SLT6 00	MYER-AUDIO CKLVX SLIIVO SLT6 (off-off)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2000%20R.txt	MYER-AUDIO CKLVX SLIIVO SLT6 00	MYER-AUDIO CKLVX SLIIVO SLT6 (off-off)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2001%20L.txt	MYER-AUDIO CKLVX SLIIVO SLT6 01	MYER-AUDIO CKLVX SLIIVO SLT6 (off-on)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2001%20R.txt	MYER-AUDIO CKLVX SLIIVO SLT6 01	MYER-AUDIO CKLVX SLIIVO SLT6 (off-on)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2010%20L.txt	MYER-AUDIO CKLVX SLIIVO SLT6 10	MYER-AUDIO CKLVX SLIIVO SLT6 (on-off)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2010%20R.txt	MYER-AUDIO CKLVX SLIIVO SLT6 10	MYER-AUDIO CKLVX SLIIVO SLT6 (on-off)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2011%20L.txt	MYER-AUDIO CKLVX SLIIVO SLT6 11	MYER-AUDIO CKLVX SLIIVO SLT6 (on-on)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLT6%2011%20R.txt	MYER-AUDIO CKLVX SLIIVO SLT6 11	MYER-AUDIO CKLVX SLIIVO SLT6 (on-on)	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SL-41%20MK1%20L.txt	MYER-AUDIO  SLIIVO SL-41 MK1	MYER-AUDIO SLIIVO SL-41 MK1	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SL-41%20MK1%20R.txt	MYER-AUDIO  SLIIVO SL-41 MK1	MYER-AUDIO SLIIVO SL-41 MK1	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SL-41%20MK2%20L.txt	MYER-AUDIO  SLIIVO SL-41 MK2	MYER-AUDIO SLIIVO SL-41 MK2	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SL-41%20MK2%20R.txt	MYER-AUDIO  SLIIVO SL-41 MK2	MYER-AUDIO SLIIVO SL-41 MK2	in-ear	711
https://jaytiss.squig.link/data/SLIIVOSL224%20L.txt	MYER-AUDIO  SLIIVO SL224	MYER-AUDIO SLIIVO SL224	in-ear	711
https://jaytiss.squig.link/data/SLIIVOSL224%20R.txt	MYER-AUDIO  SLIIVO SL224	MYER-AUDIO SLIIVO SL224	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLA3%20L.txt	MYER-AUDIO  SLIIVO SLA3	MYER-AUDIO SLIIVO SLA3	in-ear	711
https://jaytiss.squig.link/data/SLIIVO%20SLA3%20R.txt	MYER-AUDIO  SLIIVO SLA3	MYER-AUDIO SLIIVO SLA3	in-ear	711
https://jaytiss.squig.link/data/Mangird%20Tea%20L.txt	Mangird  Xenns Tea	Mangird Tea	in-ear	711
https://jaytiss.squig.link/data/Mangird%20Tea%20R.txt	Mangird  Xenns Tea	Mangird Tea	in-ear	711
https://jaytiss.squig.link/data/MelodywingsNeptune%20L.txt	Melody Wings Neptune	Melody Wings Neptune	in-ear	711
https://jaytiss.squig.link/data/MelodywingsNeptune%20R.txt	Melody Wings Neptune	Melody Wings Neptune	in-ear	711
https://jaytiss.squig.link/data/MWingVenus%20L.txt	Melody Wings Venus	Melody Wings Venus	in-ear	711
https://jaytiss.squig.link/data/MWingVenus%20R.txt	Melody Wings Venus	Melody Wings Venus	in-ear	711
https://jaytiss.squig.link/data/Metalureglacier%20L.txt	Metalure Glacier	Metalure Glacier	in-ear	711
https://jaytiss.squig.link/data/Metalureglacier%20R.txt	Metalure Glacier	Metalure Glacier	in-ear	711
https://jaytiss.squig.link/data/Metalurewave%20L.txt	Metalure Wave	Metalure Wave	in-ear	711
https://jaytiss.squig.link/data/Metalurewave%20R.txt	Metalure Wave	Metalure Wave	in-ear	711
https://jaytiss.squig.link/data/Meze%20AudioAlba%20L.txt	Meze Audio Alba	Meze Alba	in-ear	711
https://jaytiss.squig.link/data/Meze%20AudioAlba%20R.txt	Meze Audio Alba	Meze Alba	in-ear	711
https://jaytiss.squig.link/data/Dark%20Magician%20L.txt	MiM Dark Magician	MiM Audio Dark Magician	in-ear	711
https://jaytiss.squig.link/data/Dark%20Magician%20R.txt	MiM Dark Magician	MiM Audio Dark Magician	in-ear	711
https://jaytiss.squig.link/data/Mirai%20from%20topping%20a70%20pro%20L.txt		Mirai from topping a70 pro	ignore	711
https://jaytiss.squig.link/data/Mirai%20from%20topping%20a70%20pro%20R.txt		Mirai from topping a70 pro	ignore	711
https://jaytiss.squig.link/data/Mirai%20silcon%20L.txt		Mirai silcon	ignore	711
https://jaytiss.squig.link/data/Mirai%20silcon%20R.txt		Mirai silcon	ignore	711
https://jaytiss.squig.link/data/Aria%20L.txt	Moondrop Aria	Moondrop Aria	in-ear	711
https://jaytiss.squig.link/data/Aria%20R.txt	Moondrop Aria	Moondrop Aria	in-ear	711
https://jaytiss.squig.link/data/Aria%202%20L.txt	Moondrop Aria 2	Moondrop Aria 2	in-ear	711
https://jaytiss.squig.link/data/Aria%202%20R.txt	Moondrop Aria 2	Moondrop Aria 2	in-ear	711
https://jaytiss.squig.link/data/Blessing%203%20L.txt	Moondrop Blessing 3	Moondrop Blessing 3	in-ear	711
https://jaytiss.squig.link/data/Blessing%203%20R.txt	Moondrop Blessing 3	Moondrop Blessing 3	in-ear	711
https://jaytiss.squig.link/data/Blessing3Aqua%20L.txt	Moondrop Blessing 3 Aqua	Moondrop Blessing 3 Aqua	in-ear	711
https://jaytiss.squig.link/data/Blessing3Aqua%20R.txt	Moondrop Blessing 3 Aqua	Moondrop Blessing 3 Aqua	in-ear	711
https://jaytiss.squig.link/data/Concerto%20L.txt	Moondrop Concerto	Moondrop Concerto	in-ear	711
https://jaytiss.squig.link/data/Concerto%20R.txt	Moondrop Concerto	Moondrop Concerto	in-ear	711
https://jaytiss.squig.link/data/Dark%20Saber%20L.txt	Moondrop Dark Saber	Moondrop Darksaber	in-ear	711
https://jaytiss.squig.link/data/Dark%20Saber%20R.txt	Moondrop Dark Saber	Moondrop Darksaber	in-ear	711
https://jaytiss.squig.link/data/MoondropHarmon%20L.txt	Moondrop Harmon	Moondrop Harmon	in-ear	711
https://jaytiss.squig.link/data/MoondropHarmon%20R.txt	Moondrop Harmon	Moondrop Harmon	in-ear	711
https://jaytiss.squig.link/data/ILLUMINATION%20L.txt	Moondrop ILLUSTRIOUS	Moondrop ILLUSTRIOUS	in-ear	711
https://jaytiss.squig.link/data/ILLUMINATION%20R.txt	Moondrop ILLUSTRIOUS	Moondrop ILLUSTRIOUS	in-ear	711
https://jaytiss.squig.link/data/Kadenz%20L.txt	Moondrop Kadenz	Moondrop Kadenz	in-ear	711
https://jaytiss.squig.link/data/Kadenz%20R.txt	Moondrop Kadenz	Moondrop Kadenz	in-ear	711
https://jaytiss.squig.link/data/Lan%20L.txt	Moondrop Lan	Moondrop LAN	in-ear	711
https://jaytiss.squig.link/data/Lan%20R.txt	Moondrop Lan	Moondrop LAN	in-ear	711
https://jaytiss.squig.link/data/Crinacle%20Silicon%20L.txt	Moondrop MOONDROP x Crinacle Silicon	Moondrop MOONDROP x Crinacle Silicon	in-ear	711
https://jaytiss.squig.link/data/Crinacle%20Silicon%20R.txt	Moondrop MOONDROP x Crinacle Silicon	Moondrop MOONDROP x Crinacle Silicon	in-ear	711
https://jaytiss.squig.link/data/May%20L.txt	Moondrop May	Moondrop May	in-ear	711
https://jaytiss.squig.link/data/May%20R.txt	Moondrop May	Moondrop May	in-ear	711
https://jaytiss.squig.link/data/MoonMeteor%20L.txt	Moondrop Meteor stock	Moondrop Meteor	in-ear	711
https://jaytiss.squig.link/data/MoonMeteor%20R.txt	Moondrop Meteor stock	Moondrop Meteor	in-ear	711
https://jaytiss.squig.link/data/MoonMeteor50%20L.txt	Moondrop Meteor with 50 ohm adapter	Moondrop Meteor with 50 ohm adapter	ignore	711
https://jaytiss.squig.link/data/MoonMeteor50%20R.txt	Moondrop Meteor with 50 ohm adapter	Moondrop Meteor with 50 ohm adapter	ignore	711
https://jaytiss.squig.link/data/MoondropPSYCHE%20L.txt	Moondrop PSYCHE 	Moondrop PSYCHE	in-ear	711
https://jaytiss.squig.link/data/MoondropPSYCHE%20R.txt	Moondrop PSYCHE 	Moondrop PSYCHE	in-ear	711
https://jaytiss.squig.link/data/MoondropPSYCHE220%20L.txt	Moondrop PSYCHE with 220 ohm adapter	Moondrop PSYCHE with 220 ohm adapter	in-ear	711
https://jaytiss.squig.link/data/MoondropPSYCHE220%20R.txt	Moondrop PSYCHE with 220 ohm adapter	Moondrop PSYCHE with 220 ohm adapter	in-ear	711
https://jaytiss.squig.link/data/MoondropPSYCHE25%20L.txt	Moondrop PSYCHE with 25 ohm adapter	Moondrop PSYCHE with 25 ohm adapter	in-ear	711
https://jaytiss.squig.link/data/MoondropPSYCHE25%20R.txt	Moondrop PSYCHE with 25 ohm adapter	Moondrop PSYCHE with 25 ohm adapter	in-ear	711
https://jaytiss.squig.link/data/MoondropPSYCHE50%20L.txt	Moondrop PSYCHE with 50 ohm adapter	Moondrop PSYCHE with 50 ohm adapter	in-ear	711
https://jaytiss.squig.link/data/MoondropPSYCHE50%20R.txt	Moondrop PSYCHE with 50 ohm adapter	Moondrop PSYCHE with 50 ohm adapter	in-ear	711
https://jaytiss.squig.link/data/Moondrop%20Starfield%20II%20L.txt	Moondrop Starfield II	Moondrop Starfield 2	in-ear	711
https://jaytiss.squig.link/data/Moondrop%20Starfield%20II%20R.txt	Moondrop Starfield II	Moondrop Starfield 2	in-ear	711
https://jaytiss.squig.link/data/Stellaris%20L.txt	Moondrop Stellaris	Moondrop Stellaris	in-ear	711
https://jaytiss.squig.link/data/Stellaris%20R.txt	Moondrop Stellaris	Moondrop Stellaris	in-ear	711
https://jaytiss.squig.link/data/Variations%20L.txt	Moondrop Variations	Moondrop Variations	in-ear	711
https://jaytiss.squig.link/data/Variations%20R.txt	Moondrop Variations	Moondrop Variations	in-ear	711
https://jaytiss.squig.link/data/Dusk2%20L.txt	Moondrop Blessing 2:Dusk	Moondrop x Crinacle Blessing2 Dusk	in-ear	711
https://jaytiss.squig.link/data/Dusk2%20R.txt	Moondrop Blessing 2:Dusk	Moondrop x Crinacle Blessing2 Dusk	in-ear	711
https://jaytiss.squig.link/data/Dusk%20L.txt		Moondrop x Crinacle DUSK	in-ear	711
https://jaytiss.squig.link/data/Dusk%20R.txt		Moondrop x Crinacle DUSK	in-ear	711
https://jaytiss.squig.link/data/DUSK3%20L.txt	Moondrop x Crinacle Dusk	Moondrop x Crinacle DUSK	in-ear	711
https://jaytiss.squig.link/data/DUSK3%20R.txt	Moondrop x Crinacle Dusk	Moondrop x Crinacle DUSK	in-ear	711
https://jaytiss.squig.link/data/DUSKDSP%20L.txt	Moondrop x Crinacle Dusk DSP	Moondrop x Crinacle DUSK	in-ear	711
https://jaytiss.squig.link/data/DUSKDSP%20R.txt	Moondrop x Crinacle Dusk DSP	Moondrop x Crinacle DUSK	in-ear	711
https://jaytiss.squig.link/data/Moondrop%20Surface%20L.txt	Moondrop x DD ddHiFi Surface	Moondrop x DD ddHiFi Surface	in-ear	711
https://jaytiss.squig.link/data/Moondrop%20Surface%20R.txt	Moondrop x DD ddHiFi Surface	Moondrop x DD ddHiFi Surface	in-ear	711
https://jaytiss.squig.link/data/MAura%20L.txt	Moritz Aura	Moritz Aura	in-ear	711
https://jaytiss.squig.link/data/MAura%20R.txt	Moritz Aura	Moritz Aura	in-ear	711
https://jaytiss.squig.link/data/Dragon%20L.txt	Moritz Dragon	Moritz Dragon	in-ear	711
https://jaytiss.squig.link/data/Dragon%20R.txt	Moritz Dragon	Moritz Dragon	in-ear	711
https://jaytiss.squig.link/data/Paradise%20L.txt		Moritz Paradise	in-ear	711
https://jaytiss.squig.link/data/Paradise%20R.txt		Moritz Paradise	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DDD%20L.txt	Moritz Paradise DDD	Moritz Paradise (off-off-off)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DDD%20R.txt	Moritz Paradise DDD	Moritz Paradise (off-off-off)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DDU%20L.txt	Moritz Paradise DDU	Moritz Paradise (off-off-on)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DDU%20R.txt	Moritz Paradise DDU	Moritz Paradise (off-off-on)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DUD%20L.txt	Moritz Paradise DUD	Moritz Paradise (off-on-off)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DUD%20R.txt	Moritz Paradise DUD	Moritz Paradise (off-on-off)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DUU%20L.txt	Moritz Paradise DUU	Moritz Paradise (off-on-on)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20DUU%20R.txt	Moritz Paradise DUU	Moritz Paradise (off-on-on)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20UDD%20L.txt	Moritz Paradise UDD	Moritz Paradise (on-off-off)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20UDD%20R.txt	Moritz Paradise UDD	Moritz Paradise (on-off-off)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20UDU%20L.txt	Moritz Paradise UDU	Moritz Paradise (on-off-on)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20UDU%20R.txt	Moritz Paradise UDU	Moritz Paradise (on-off-on)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20UUD%20R.txt	Moritz Paradise UUD	Moritz Paradise (on-on-off)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20UUU%20L.txt	Moritz Paradise UUU	Moritz Paradise (on-on-on)	in-ear	711
https://jaytiss.squig.link/data/Paradise%20UUU%20R.txt	Moritz Paradise UUU	Moritz Paradise (on-on-on)	in-ear	711
https://jaytiss.squig.link/data/MysticraftHexDiv%20L.txt	Mysticraft Hex	Mysticraft Hex	in-ear	711
https://jaytiss.squig.link/data/MysticraftHexDiv%20R.txt	Mysticraft Hex	Mysticraft Hex	in-ear	711
https://jaytiss.squig.link/data/MysticraftHexDiv2%20L.txt	Mysticraft Hex 2nd unit	Mysticraft Hex 2nd unit	in-ear	711
https://jaytiss.squig.link/data/MysticraftHexDiv2%20R.txt	Mysticraft Hex 2nd unit	Mysticraft Hex 2nd unit	in-ear	711
https://jaytiss.squig.link/data/MysticraftMyth%20L.txt	Mysticraft Myth	Mysticraft Myth	in-ear	711
https://jaytiss.squig.link/data/MysticraftMyth%20R.txt	Mysticraft Myth	Mysticraft Myth	in-ear	711
https://jaytiss.squig.link/data/MysticraftTet%20L.txt	Mysticraft Tet	Mysticraft Tet	in-ear	711
https://jaytiss.squig.link/data/MysticraftTet%20R.txt	Mysticraft Tet	Mysticraft Tet	in-ear	711
https://jaytiss.squig.link/data/Nano%20L.txt	ND 001 Nano	ND 001 Nano	in-ear	711
https://jaytiss.squig.link/data/Nano%20R.txt	ND 001 Nano	ND 001 Nano	in-ear	711
https://jaytiss.squig.link/data/NDleo%20L.txt	ND Leo	ND Leo	in-ear	711
https://jaytiss.squig.link/data/NDleo%20R.txt	ND Leo	ND Leo	in-ear	711
https://jaytiss.squig.link/data/Planet%20L.txt	ND Planet	ND Planet	in-ear	711
https://jaytiss.squig.link/data/Planet%20R.txt	ND Planet	ND Planet	in-ear	711
https://jaytiss.squig.link/data/X12%20L.txt	ND x12	ND X12	in-ear	711
https://jaytiss.squig.link/data/X12%20R.txt	ND x12	ND X12	in-ear	711
https://jaytiss.squig.link/data/NM20%20L.txt		NF ACOUS NM20	in-ear	711
https://jaytiss.squig.link/data/NM20%20R.txt		NF ACOUS NM20	in-ear	711
https://jaytiss.squig.link/data/RA05%20L.txt	NF RA05	NF ACOUS RA05	in-ear	711
https://jaytiss.squig.link/data/RA05%20R.txt	NF RA05	NF ACOUS RA05	in-ear	711
https://jaytiss.squig.link/data/RA15%20Gold%20L.txt	NF RA15 Gold	NF ACOUS RA15 (gold nozzle)	in-ear	711
https://jaytiss.squig.link/data/RA15%20Gold%20R.txt	NF RA15 Gold	NF ACOUS RA15 (gold nozzle)	in-ear	711
https://jaytiss.squig.link/data/RA15%20L.txt	NF RA15 Silver	NF ACOUS RA15 (silver nozzle)	in-ear	711
https://jaytiss.squig.link/data/RA15%20R.txt	NF RA15 Silver	NF ACOUS RA15 (silver nozzle)	in-ear	711
https://jaytiss.squig.link/data/RG15%20L.txt	NF RG15 x Assassin's Creed Mirage	NF ACOUS RG15 x Assassin's Creed Mirage	in-ear	711
https://jaytiss.squig.link/data/RG15%20R.txt	NF RG15 x Assassin's Creed Mirage	NF ACOUS RG15 x Assassin's Creed Mirage	in-ear	711
https://jaytiss.squig.link/data/NM2+%20L.txt	NF NA2+	NF Audio NA2+	in-ear	711
https://jaytiss.squig.link/data/NM2+%20R.txt	NF NA2+	NF Audio NA2+	in-ear	711
https://jaytiss.squig.link/data/NA20%20L.txt		NF Audio NA20	in-ear	711
https://jaytiss.squig.link/data/NA20%20R.txt		NF Audio NA20	in-ear	711
https://jaytiss.squig.link/data/DB2%20L.txt	NiceHCK DB2	NiceHCK DB2	in-ear	711
https://jaytiss.squig.link/data/DB2%20R.txt	NiceHCK DB2	NiceHCK DB2	in-ear	711
https://jaytiss.squig.link/data/NCKHCK%20F1%20Pro%20L.txt	NiceHCK F1 Pro	NiceHCK F1 Pro	in-ear	711
https://jaytiss.squig.link/data/NCKHCK%20F1%20Pro%20R.txt	NiceHCK F1 Pro	NiceHCK F1 Pro	in-ear	711
https://jaytiss.squig.link/data/NX8%20L.txt	NiceHCK NX8	NiceHCK NX8	in-ear	711
https://jaytiss.squig.link/data/NX8%20R.txt	NiceHCK NX8	NiceHCK NX8	in-ear	711
https://jaytiss.squig.link/data/NX8Ti%20L.txt	NiceHCK NX8Ti	NiceHCK NX8Ti	in-ear	711
https://jaytiss.squig.link/data/NX8Ti%20R.txt	NiceHCK NX8Ti	NiceHCK NX8Ti	in-ear	711
https://jaytiss.squig.link/data/NHCKRockies%20L.txt	NiceHCK Rockies	NiceHCK Rockies	in-ear	711
https://jaytiss.squig.link/data/NHCKRockies%20R.txt	NiceHCK Rockies	NiceHCK Rockies	in-ear	711
https://jaytiss.squig.link/data/Butastur%20L.txt	Night Oblivion Butastur UD	Night Oblivion Butastur (on-off)	in-ear	711
https://jaytiss.squig.link/data/Butastur%20R.txt	Night Oblivion Butastur UD	Night Oblivion Butastur (on-off)	in-ear	711
https://jaytiss.squig.link/data/NOLonginus00%20L.txt	Night Oblivion Longinus 00	Night Oblivion Longinus 00	in-ear	711
https://jaytiss.squig.link/data/NOLonginus00%20R.txt	Night Oblivion Longinus 00	Night Oblivion Longinus 00	in-ear	711
https://jaytiss.squig.link/data/NOLonginus01%20L.txt	Night Oblivion Longinus 01	Night Oblivion Longinus 01	in-ear	711
https://jaytiss.squig.link/data/NOLonginus01%20R.txt	Night Oblivion Longinus 01	Night Oblivion Longinus 01	in-ear	711
https://jaytiss.squig.link/data/NOLonginus10%20L.txt	Night Oblivion Longinus 10	Night Oblivion Longinus 10	in-ear	711
https://jaytiss.squig.link/data/NOLonginus10%20R.txt	Night Oblivion Longinus 10	Night Oblivion Longinus 10	in-ear	711
https://jaytiss.squig.link/data/NOLonginus11%20L.txt	Night Oblivion Longinus 11	Night Oblivion Longinus 11	in-ear	711
https://jaytiss.squig.link/data/NOLonginus11%20R.txt	Night Oblivion Longinus 11	Night Oblivion Longinus 11	in-ear	711
https://jaytiss.squig.link/data/Nightjarduality1%20L.txt	Nightjar  Duality 	Nightjar Duality	in-ear	711
https://jaytiss.squig.link/data/Nightjarduality1%20R.txt	Nightjar  Duality 	Nightjar Duality	in-ear	711
https://jaytiss.squig.link/data/Nightjarduality2%20L.txt	Nightjar  Duality switch back	Nightjar Duality (switch back)	in-ear	711
https://jaytiss.squig.link/data/Nightjarduality2%20R.txt	Nightjar  Duality switch back	Nightjar Duality (switch back)	in-ear	711
https://jaytiss.squig.link/data/Chronical%20L.txt	Noble Audio Chronicle	Noble Audio Chronicle	in-ear	711
https://jaytiss.squig.link/data/Chronical%20R.txt	Noble Audio Chronicle	Noble Audio Chronicle	in-ear	711
https://jaytiss.squig.link/data/Fokusamadeus%20L.txt	Noble Audio FoKus Amadeus	Noble Audio FoKus Amadeus	in-ear	711
https://jaytiss.squig.link/data/Fokusamadeus%20R.txt	Noble Audio FoKus Amadeus	Noble Audio FoKus Amadeus	in-ear	711
https://jaytiss.squig.link/data/Knight%20L.txt	Noble Audio Knight	Noble Audio Knight	in-ear	711
https://jaytiss.squig.link/data/Knight%20R.txt	Noble Audio Knight	Noble Audio Knight	in-ear	711
https://jaytiss.squig.link/data/VanGogh%20L.txt	Noble Audio Van Gogh	Noble Audio Van Gogh	in-ear	711
https://jaytiss.squig.link/data/VanGogh%20R.txt	Noble Audio Van Gogh	Noble Audio Van Gogh	in-ear	711
https://jaytiss.squig.link/data/NoirB%20R.txt		NoirB	ignore	711
https://jaytiss.squig.link/data/OD200%20Jan%2027.txt		OD200 Jan 27	ignore	711
https://jaytiss.squig.link/data/Oh700vbback%20L.txt		Oh700vbback	ignore	711
https://jaytiss.squig.link/data/Oh700vbback%20R.txt		Oh700vbback	ignore	711
https://jaytiss.squig.link/data/OpenaudioStudio%20L.txt	OpenAudio Siren	OpenAudio Siren	in-ear	711
https://jaytiss.squig.link/data/OpenaudioStudio%20R.txt	OpenAudio Siren	OpenAudio Siren	in-ear	711
https://jaytiss.squig.link/data/ooopusX24mode1%20L.txt	ooopusX Op.24 Mode 1	OpusX Op.24 Mode 1	in-ear	711
https://jaytiss.squig.link/data/ooopusX24mode1%20R.txt	ooopusX Op.24 Mode 1	OpusX Op.24 Mode 1	in-ear	711
https://jaytiss.squig.link/data/ooopusX24mode2%20L.txt	ooopusX Op.24 Mode 2	OpusX Op.24 Mode 2	in-ear	711
https://jaytiss.squig.link/data/ooopusX24mode2%20R.txt	ooopusX Op.24 Mode 2	OpusX Op.24 Mode 2	in-ear	711
https://jaytiss.squig.link/data/ooopusx22bassoff%20L.txt	ooopusX op.22 Bass off	OpusX op.22 Bass off	in-ear	711
https://jaytiss.squig.link/data/ooopusx22bassoff%20R.txt	ooopusX op.22 Bass off	OpusX op.22 Bass off	in-ear	711
https://jaytiss.squig.link/data/ooopusx22basson%20L.txt	ooopusX op.22 Bass on	OpusX op.22 Bass on	in-ear	711
https://jaytiss.squig.link/data/ooopusx22basson%20R.txt	ooopusX op.22 Bass on	OpusX op.22 Bass on	in-ear	711
https://jaytiss.squig.link/data/Isabellae%20L.txt	Oriolus Isabellae	Oriolus Isabellae	in-ear	711
https://jaytiss.squig.link/data/Isabellae%20R.txt	Oriolus Isabellae	Oriolus Isabellae	in-ear	711
https://jaytiss.squig.link/data/Monachaaa%20L.txt	Oriolus Monachaa	Oriolus Monachaa	in-ear	711
https://jaytiss.squig.link/data/Monachaaa%20R.txt	Oriolus Monachaa	Oriolus Monachaa	in-ear	711
https://jaytiss.squig.link/data/Szalayi%20L.txt	Oriolus Szalayi	Oriolus Szalayi	in-ear	711
https://jaytiss.squig.link/data/Szalayi%20R.txt	Oriolus Szalayi	Oriolus Szalayi	in-ear	711
