url	source_name	name	form	rig
https://superreview.squig.link/headphones/data/Kiwi%20Ears%20Division%20R3.txt	Kiwi Ears Division	Kiwi Ears Division	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Kiwi%20Ears%20Ellipse%20L1.txt	Kiwi Ears Ellipse	Kiwi Ears Ellipse	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Kiwi%20Ears%20Ellipse%20L2.txt	Kiwi Ears Ellipse	Kiwi Ears Ellipse	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Kiwi%20Ears%20Ellipse%20L3.txt	Kiwi Ears Ellipse	Kiwi Ears Ellipse	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Kiwi%20Ears%20Ellipse%20R1.txt	Kiwi Ears Ellipse	Kiwi Ears Ellipse	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Kiwi%20Ears%20Ellipse%20R2.txt	Kiwi Ears Ellipse	Kiwi Ears Ellipse	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Kiwi%20Ears%20Ellipse%20R3.txt	Kiwi Ears Ellipse	Kiwi Ears Ellipse	over-ear	KB006x + 711
https://superreview.squig.link/data/Kiwi%20Ears%20KE4%20L.txt	Kiwi Ears KE4	Kiwi Ears KE4	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20KE4%20R.txt	Kiwi Ears KE4	Kiwi Ears KE4	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20L.txt	Kiwi Ears Orchestra (tips: stock)	Kiwi Ears Orchestra	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20R.txt	Kiwi Ears Orchestra (tips: stock)	Kiwi Ears Orchestra	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20(E-type%20TWS)%20L.txt	Kiwi Ears Orchestra (tips: E-type TWS)	Kiwi Ears Orchestra (Final Audio TWS eartips)	ignore	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20(E-type%20TWS)%20R.txt	Kiwi Ears Orchestra (tips: E-type TWS)	Kiwi Ears Orchestra (Final Audio TWS eartips)	ignore	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20(Sedna%20Short)%20L.txt		Kiwi Ears Orchestra (Sedna Short)	ignore	
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20(Sedna%20Short)%20R.txt		Kiwi Ears Orchestra (Sedna Short)	ignore	
https://squig.link/data/Kiwi%20Ears%20Orchestra%202%20L.txt	Kiwi Ears Orchestra 2 	Kiwi Ears Orchestra 2	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Orchestra%202%20R.txt	Kiwi Ears Orchestra 2 	Kiwi Ears Orchestra 2	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Orchestra%202%20deep%20L.txt	Kiwi Ears Orchestra 2 (insert: deep)	Kiwi Ears Orchestra 2 (insert deep)	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Orchestra%202%20deep%20R.txt	Kiwi Ears Orchestra 2 (insert: deep)	Kiwi Ears Orchestra 2 (insert deep)	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Orchestra%202%20shallow%20L.txt	Kiwi Ears Orchestra 2 (insert: shallow)	Kiwi Ears Orchestra 2 (insert shallow)	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Orchestra%202%20shallow%20R.txt	Kiwi Ears Orchestra 2 (insert: shallow)	Kiwi Ears Orchestra 2 (insert shallow)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20Lite%20L.txt	Kiwi Ears Orchestra Lite	Kiwi Ears Orchestra Lite	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20Lite%20R.txt	Kiwi Ears Orchestra Lite	Kiwi Ears Orchestra Lite	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20Lite%20S2%20L.txt	Kiwi Ears Orchestra Lite (sample 2)	Kiwi Ears Orchestra Lite	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Orchestra%20Lite%20S2%20R.txt	Kiwi Ears Orchestra Lite (sample 2)	Kiwi Ears Orchestra Lite	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(00)%20L.txt	Kiwi Ears Quartet (switches: off - off)	Kiwi Ears Quartet (off-off)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(00)%20R.txt	Kiwi Ears Quartet (switches: off - off)	Kiwi Ears Quartet (off-off)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(01)%20L.txt	Kiwi Ears Quartet (switches: off - on)	Kiwi Ears Quartet (off-on)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(01)%20R.txt	Kiwi Ears Quartet (switches: off - on)	Kiwi Ears Quartet (off-on)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(10)%20L.txt	Kiwi Ears Quartet (switches: on - off)	Kiwi Ears Quartet (on-off)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(10)%20R.txt	Kiwi Ears Quartet (switches: on - off)	Kiwi Ears Quartet (on-off)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(11)%20L.txt	Kiwi Ears Quartet (switches: on - on)	Kiwi Ears Quartet (on-on)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quartet%20(11)%20R.txt	Kiwi Ears Quartet (switches: on - on)	Kiwi Ears Quartet (on-on)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quintet%20L.txt	Kiwi Ears Quintet	Kiwi Ears Quintet	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Quintet%20R.txt	Kiwi Ears Quintet	Kiwi Ears Quintet	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Chorus%20L.txt	Kiwi Ears x B_Media Chorus 	Kiwi Ears x B_Media Chorus	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Chorus%20R.txt	Kiwi Ears x B_Media Chorus 	Kiwi Ears x B_Media Chorus	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Chorus%20deep%20L.txt	Kiwi Ears x B_Media Chorus (insert: deep)	Kiwi Ears x B_Media Chorus (insert deep)	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Chorus%20deep%20R.txt	Kiwi Ears x B_Media Chorus (insert: deep)	Kiwi Ears x B_Media Chorus (insert deep)	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Chorus%20shallow%20L.txt	Kiwi Ears x B_Media Chorus (insert: shallow)	Kiwi Ears x B_Media Chorus (insert shallow)	in-ear	711
https://squig.link/data/Kiwi%20Ears%20Chorus%20shallow%20R.txt	Kiwi Ears x B_Media Chorus (insert: shallow)	Kiwi Ears x B_Media Chorus (insert shallow)	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Singolo%20L.txt	Kiwi Ears x Crinacle Singolo	Kiwi Ears x Crinacle Singolo	in-ear	711
https://superreview.squig.link/data/Kiwi%20Ears%20Singolo%20R.txt	Kiwi Ears x Crinacle Singolo	Kiwi Ears x Crinacle Singolo	in-ear	711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20L1.txt	Kiwi Ears x Z Reviews Serene 	Kiwi Ears x Z Reviews Serene	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20L2.txt	Kiwi Ears x Z Reviews Serene 	Kiwi Ears x Z Reviews Serene	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20L3.txt	Kiwi Ears x Z Reviews Serene 	Kiwi Ears x Z Reviews Serene	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20R1.txt	Kiwi Ears x Z Reviews Serene 	Kiwi Ears x Z Reviews Serene	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20R2.txt	Kiwi Ears x Z Reviews Serene 	Kiwi Ears x Z Reviews Serene	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20R3.txt	Kiwi Ears x Z Reviews Serene 	Kiwi Ears x Z Reviews Serene	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20burned%20L1.txt	Kiwi Ears x Z Reviews Serene (burned-in)	Kiwi Ears x Z Reviews Serene (burned-in)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20burned%20L2.txt	Kiwi Ears x Z Reviews Serene (burned-in)	Kiwi Ears x Z Reviews Serene (burned-in)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20burned%20L3.txt	Kiwi Ears x Z Reviews Serene (burned-in)	Kiwi Ears x Z Reviews Serene (burned-in)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20burned%20R1.txt	Kiwi Ears x Z Reviews Serene (burned-in)	Kiwi Ears x Z Reviews Serene (burned-in)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20burned%20R2.txt	Kiwi Ears x Z Reviews Serene (burned-in)	Kiwi Ears x Z Reviews Serene (burned-in)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20burned%20R3.txt	Kiwi Ears x Z Reviews Serene (burned-in)	Kiwi Ears x Z Reviews Serene (burned-in)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20screw%20mod%20L1.txt	Kiwi Ears x Z Reviews Serene (mod: screw mod)	Kiwi Ears x Z Reviews Serene (mod screw mod)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20screw%20mod%20L2.txt	Kiwi Ears x Z Reviews Serene (mod: screw mod)	Kiwi Ears x Z Reviews Serene (mod screw mod)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20screw%20mod%20L3.txt	Kiwi Ears x Z Reviews Serene (mod: screw mod)	Kiwi Ears x Z Reviews Serene (mod screw mod)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20screw%20mod%20R1.txt	Kiwi Ears x Z Reviews Serene (mod: screw mod)	Kiwi Ears x Z Reviews Serene (mod screw mod)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20screw%20mod%20R2.txt	Kiwi Ears x Z Reviews Serene (mod: screw mod)	Kiwi Ears x Z Reviews Serene (mod screw mod)	over-ear	KB006x + 711
https://squig.link/headphones/data/Kiwi%20Ears%20Serene%20screw%20mod%20R3.txt	Kiwi Ears x Z Reviews Serene (mod: screw mod)	Kiwi Ears x Z Reviews Serene (mod screw mod)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20L1.txt	Koss ESP/95X 	Koss ESP95X	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20L2.txt	Koss ESP/95X 	Koss ESP95X	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20L3.txt	Koss ESP/95X 	Koss ESP95X	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20R1.txt	Koss ESP/95X 	Koss ESP95X	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20R2.txt	Koss ESP/95X 	Koss ESP95X	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20R3.txt	Koss ESP/95X 	Koss ESP95X	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20(Vesper)%20L1.txt	Koss ESP/95X (pads: Vesper)	Koss ESP95X (Vesper earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20(Vesper)%20L2.txt	Koss ESP/95X (pads: Vesper)	Koss ESP95X (Vesper earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20(Vesper)%20L3.txt	Koss ESP/95X (pads: Vesper)	Koss ESP95X (Vesper earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20(Vesper)%20R1.txt	Koss ESP/95X (pads: Vesper)	Koss ESP95X (Vesper earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20(Vesper)%20R2.txt	Koss ESP/95X (pads: Vesper)	Koss ESP95X (Vesper earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20ESP-95X%20(Vesper)%20R3.txt	Koss ESP/95X (pads: Vesper)	Koss ESP95X (Vesper earpads)	over-ear	KB006x + 711
https://superreview.squig.link/earbuds/data/Koss%20KDE250%20R1.txt		Koss KDE250	over-ear	KB006x + 711
https://superreview.squig.link/earbuds/data/Koss%20KDE250%20R2.txt		Koss KDE250	over-ear	KB006x + 711
https://superreview.squig.link/earbuds/data/Koss%20KDE250%20R3.txt		Koss KDE250	over-ear	KB006x + 711
https://superreview.squig.link/data/Koss%20KEB90%20L.txt	Koss KEB90	Koss KEB90	in-ear	711
https://superreview.squig.link/data/Koss%20KEB90%20R.txt	Koss KEB90	Koss KEB90	in-ear	711
https://squig.link/headphones/data/Koss%20KPH30%20Wireless%20L1.txt	Koss KPH30 Wireless	Koss KPH30 Wireless	over-ear	KB006x + 711
https://squig.link/headphones/data/Koss%20KPH30%20Wireless%20L2.txt	Koss KPH30 Wireless	Koss KPH30 Wireless	over-ear	KB006x + 711
https://squig.link/headphones/data/Koss%20KPH30%20Wireless%20L3.txt	Koss KPH30 Wireless	Koss KPH30 Wireless	over-ear	KB006x + 711
https://squig.link/headphones/data/Koss%20KPH30%20Wireless%20R1.txt	Koss KPH30 Wireless	Koss KPH30 Wireless	over-ear	KB006x + 711
https://squig.link/headphones/data/Koss%20KPH30%20Wireless%20R2.txt	Koss KPH30 Wireless	Koss KPH30 Wireless	over-ear	KB006x + 711
https://squig.link/headphones/data/Koss%20KPH30%20Wireless%20R3.txt	Koss KPH30 Wireless	Koss KPH30 Wireless	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH30i%20L1.txt	Koss KPH30i	Koss KPH30i	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH30i%20L2.txt	Koss KPH30i	Koss KPH30i	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH30i%20L3.txt	Koss KPH30i	Koss KPH30i	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH30i%20R1.txt	Koss KPH30i	Koss KPH30i	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH30i%20R2.txt	Koss KPH30i	Koss KPH30i	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH30i%20R3.txt	Koss KPH30i	Koss KPH30i	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH40%20L1.txt	Koss KPH40	Koss KPH40	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH40%20L2.txt	Koss KPH40	Koss KPH40	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH40%20L3.txt	Koss KPH40	Koss KPH40	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH40%20R1.txt	Koss KPH40	Koss KPH40	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH40%20R2.txt	Koss KPH40	Koss KPH40	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KPH40%20R3.txt	Koss KPH40	Koss KPH40	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KSC75%20L1.txt	Koss KSC75	Koss KSC75	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KSC75%20L2.txt	Koss KSC75	Koss KSC75	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KSC75%20L3.txt	Koss KSC75	Koss KSC75	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KSC75%20R1.txt	Koss KSC75	Koss KSC75	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KSC75%20R2.txt	Koss KSC75	Koss KSC75	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20KSC75%20R3.txt	Koss KSC75	Koss KSC75	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20L1.txt	Koss Porta Pro (pads: stock)	Koss Porta Pro	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20L2.txt	Koss Porta Pro (pads: stock)	Koss Porta Pro	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20L3.txt	Koss Porta Pro (pads: stock)	Koss Porta Pro	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20R1.txt	Koss Porta Pro (pads: stock)	Koss Porta Pro	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20R2.txt	Koss Porta Pro (pads: stock)	Koss Porta Pro	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20R3.txt	Koss Porta Pro (pads: stock)	Koss Porta Pro	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Dekoni)%20L1.txt	Koss Porta Pro (pads: Dekoni)	Koss Porta Pro (Dekoni earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Dekoni)%20L2.txt	Koss Porta Pro (pads: Dekoni)	Koss Porta Pro (Dekoni earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Dekoni)%20L3.txt	Koss Porta Pro (pads: Dekoni)	Koss Porta Pro (Dekoni earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Dekoni)%20R1.txt	Koss Porta Pro (pads: Dekoni)	Koss Porta Pro (Dekoni earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Dekoni)%20R2.txt	Koss Porta Pro (pads: Dekoni)	Koss Porta Pro (Dekoni earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Dekoni)%20R3.txt	Koss Porta Pro (pads: Dekoni)	Koss Porta Pro (Dekoni earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Yaxi)%20L1.txt	Koss Porta Pro (pads: Yaxi)	Koss Porta Pro (Yaxi earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Yaxi)%20L2.txt	Koss Porta Pro (pads: Yaxi)	Koss Porta Pro (Yaxi earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Yaxi)%20L3.txt	Koss Porta Pro (pads: Yaxi)	Koss Porta Pro (Yaxi earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Yaxi)%20R1.txt	Koss Porta Pro (pads: Yaxi)	Koss Porta Pro (Yaxi earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Yaxi)%20R2.txt	Koss Porta Pro (pads: Yaxi)	Koss Porta Pro (Yaxi earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20(Yaxi)%20R3.txt	Koss Porta Pro (pads: Yaxi)	Koss Porta Pro (Yaxi earpads)	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20Wireless%20L1.txt	Koss Porta Pro Wireless	Koss Porta Pro Wireless	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20Wireless%20L2.txt	Koss Porta Pro Wireless	Koss Porta Pro Wireless	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20Wireless%20L3.txt	Koss Porta Pro Wireless	Koss Porta Pro Wireless	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20Wireless%20R1.txt	Koss Porta Pro Wireless	Koss Porta Pro Wireless	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20Wireless%20R2.txt	Koss Porta Pro Wireless	Koss Porta Pro Wireless	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/Koss%20Porta%20Pro%20Wireless%20R3.txt	Koss Porta Pro Wireless	Koss Porta Pro Wireless	over-ear	KB006x + 711
https://superreview.squig.link/earbuds/data/Ks%20Earphone%20K64%20R1.txt		Ks Earphone K64	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Ks%20Earphone%20K64%20R2.txt		Ks Earphone K64	earbud	KB006x + 711
https://superreview.squig.link/earbuds/data/Ks%20Earphone%20K64%20R3.txt		Ks Earphone K64	earbud	KB006x + 711
https://superreview.squig.link/data/LG%20HBS800%20L.txt		LG HBS800	ignore	
https://superreview.squig.link/data/LG%20HBS800%20R.txt		LG HBS800	ignore	
https://superreview.squig.link/data/LG%20HBS800%20(ANC%20off)%20L.txt	LG HBS800 (ANC off)	LG Tone Ultra (ANC off)	in-ear	711
https://superreview.squig.link/data/LG%20HBS800%20(ANC%20off)%20R.txt	LG HBS800 (ANC off)	LG Tone Ultra (ANC off)	in-ear	711
https://superreview.squig.link/data/LG%20HBS800%20(ANC%20on)%20L.txt	LG HBS800 (ANC on)	LG Tone Ultra (ANC on)	in-ear	711
https://superreview.squig.link/data/LG%20HBS800%20(ANC%20on)%20R.txt	LG HBS800 (ANC on)	LG Tone Ultra (ANC on)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S1%20grn%20L.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 1)	LWZCAM Wired Earbuds (3.5mm) (sample 1)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S1%20grn%20R.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 1)	LWZCAM Wired Earbuds (3.5mm) (sample 1)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S2%20blk%20L.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 2)	LWZCAM Wired Earbuds (3.5mm) (sample 2)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S2%20blk%20R.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 2)	LWZCAM Wired Earbuds (3.5mm) (sample 2)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S3%20pnk%20L.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 3)	LWZCAM Wired Earbuds (3.5mm) (sample 3)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S3%20pnk%20R.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 3)	LWZCAM Wired Earbuds (3.5mm) (sample 3)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S4%20wht%20L.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 4)	LWZCAM Wired Earbuds (3.5mm) (sample 4)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S4%20wht%20R.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 4)	LWZCAM Wired Earbuds (3.5mm) (sample 4)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S5%20blk%20L.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 5)	LWZCAM Wired Earbuds (3.5mm) (sample 5)	in-ear	711
https://squig.link/data/LWZCAM%20Wired%20Earbuds%20S5%20blk%20R.txt	LWZCAM Wired Earbuds (3.5mm) (sample: 5)	LWZCAM Wired Earbuds (3.5mm) (sample 5)	in-ear	711
https://superreview.squig.link/data/Letshuoer%20Candeza%204%20L.txt		Letshuoer Candeza 4	ignore	711
https://superreview.squig.link/data/Letshuoer%20D13%20(pre-prod%20-%20nozzle%20B)%20L.txt		Letshuoer D13 (pre-prod - nozzle B)	ignore	
https://superreview.squig.link/data/Letshuoer%20D13%20(pre-prod%20-%20nozzle%20B)%20R.txt		Letshuoer D13 (pre-prod - nozzle B)	ignore	
https://superreview.squig.link/data/Letshuoer%20D13%20(pre-prod%20-%20nozzle%20A)%20L.txt	Letshuoer D13 (pre-production)	Letshuoer D13 (pre-production)	ignore	
https://superreview.squig.link/data/Letshuoer%20D13%20(pre-prod%20-%20nozzle%20A)%20R.txt	Letshuoer D13 (pre-production)	Letshuoer D13 (pre-production)	ignore	
https://superreview.squig.link/data/Letshuoer%20EJ07M%20Kinda%20Lava%20(modded)%20L.txt	Letshuoer EJ07M: Kinda Lava (bass mod)	Letshuoer EJ07M Kinda Lava (bass mod)	ignore	
https://superreview.squig.link/data/Letshuoer%20EJ07M%20Kinda%20Lava%20(modded)%20R.txt	Letshuoer EJ07M: Kinda Lava (bass mod)	Letshuoer EJ07M Kinda Lava (bass mod)	ignore	
https://superreview.squig.link/data/Letshuoer%20S12%20(front%20vent%20blocked)%20L.txt	Letshuoer S12 (front vent blocked)	Letshuoer S12 (front vent blocked)	ignore	
https://superreview.squig.link/data/Letshuoer%20S12%20(post)%20L.txt	Letshuoer S12 (post review re-measure)	Letshuoer S12 (post review re-measure)	ignore	
https://superreview.squig.link/data/Letshuoer%20S12%20(post)%20R.txt	Letshuoer S12 (post review re-measure)	Letshuoer S12 (post review re-measure)	ignore	
https://superreview.squig.link/data/Letshuoer%20S12%20(prepro)%20L.txt	Letshuoer S12 (pre-production)	Letshuoer S12 (pre-production)	ignore	
https://superreview.squig.link/data/Letshuoer%20S12%20(prepro)%20R.txt	Letshuoer S12 (pre-production)	Letshuoer S12 (pre-production)	ignore	
https://superreview.squig.link/data/Letshuoer%20S12%20(top%20vent%20blocked)%20L.txt	Letshuoer S12 (top vent blocked)	Letshuoer S12 (top vent blocked)	ignore	
https://superreview.squig.link/data/Lime%20Ears%20Maris%20L.txt	Lime Ears Maris	Lime Ears Maris	in-ear	711
https://superreview.squig.link/data/Lime%20Ears%20Maris%20R.txt	Lime Ears Maris	Lime Ears Maris	in-ear	711
https://superreview.squig.link/data/Lime%20Ears%20Terra%20L.txt	Lime Ears Terra	Lime Ears Terra	in-ear	711
https://superreview.squig.link/data/Lime%20Ears%20Terra%20R.txt	Lime Ears Terra	Lime Ears Terra	in-ear	711
https://superreview.squig.link/data/MEE%20Audio%20M6%20Pro%202G%20L.txt	MEE Audio M6 Pro 2nd Gen	MEE Audio M6 Pro 2nd Generation	in-ear	711
https://superreview.squig.link/data/Myer%20Audio%20CKLVX%20D62%20L.txt	Myer Audio CKLVX D62	MYER-AUDIO CKLVX D62	in-ear	711
https://superreview.squig.link/data/Myer%20Audio%20CKLVX%20D62%20R.txt	Myer Audio CKLVX D62	MYER-AUDIO CKLVX D62	in-ear	711
https://superreview.squig.link/data/Magaosi%20K3%20L.txt		Magaosi K3	in-ear	711
https://superreview.squig.link/data/Magaosi%20K3%20(F2)%20L.txt	Magaosi K3 (filter: cross)	Magaosi K3 (cross filter)	in-ear	711
https://superreview.squig.link/data/Magaosi%20K3%20(F2)%20R.txt	Magaosi K3 (filter: cross)	Magaosi K3 (cross filter)	in-ear	711
https://superreview.squig.link/data/Magaosi%20K3%20(F1)%20L.txt	Magaosi K3 (filter: hash)	Magaosi K3 (harsh filter)	in-ear	711
