url	source_name	name	form	rig
https://tonedeafmonk.squig.link/data/FATfreq%20Scarlet%20Mini%20R.txt	FATfreq Scarlet Mini	Fatfreq Scarlet Mini	in-ear	711
https://tonedeafmonk.squig.link/data/FATFreq%20Deuce%20L.txt	FATfreq Deuce (Stock 4.4 Cable Foam Tips)	Fatfreq x HBB Deuce	in-ear	711
https://tonedeafmonk.squig.link/data/FATFreq%20Deuce%20R.txt	FATfreq Deuce (Stock 4.4 Cable Foam Tips)	Fatfreq x HBB Deuce	in-ear	711
https://tonedeafmonk.squig.link/data/FIIO%20FH5S%20L.txt	Fiio FH5S	FiiO FH5s	in-ear	711
https://tonedeafmonk.squig.link/data/FAKE%20Final%20E3000%20L.txt	Final E3000 FAKE Fake E3000	Final E3000 FAKE Fake E3000	ignore	
https://tonedeafmonk.squig.link/data/FIR%20Audio%20Xe6%20L.txt	FiR Audio Xe6	Fir Audio Xenon 6	in-ear	711
https://tonedeafmonk.squig.link/data/Fosi%20Audio%20IM4%20Gold%20L.txt	Fosi Audio IM4 (Gold Nozzles)	Fosi Audio IM4 (Gold Nozzles)	in-ear	711
https://tonedeafmonk.squig.link/data/Fosi%20Audio%20IM4%20Black%20450%20L.txt	Fosi Audio IM4 (Stock Black Nozzles w 450 Level Nozzle Filter)	Fosi Audio IM4 (Stock Black Nozzles w 450 Level Nozzle Filter)	in-ear	711
https://tonedeafmonk.squig.link/data/Fosi%20Audio%20IM4%20Black%20L.txt	Fosi Audio IM4 (Stock Black Nozzles)	Fosi Audio IM4 (Stock Black Nozzles)	in-ear	711
https://tonedeafmonk.squig.link/data/Fosi%20Audio%20IM4%20Black%20R.txt	Fosi Audio IM4 (Stock Black Nozzles)	Fosi Audio IM4 (Stock Black Nozzles)	in-ear	711
https://tonedeafmonk.squig.link/data/GS%20AUDIO%20SE12%20L.txt	GS AUDIO SE12	GS Audio SE12	in-ear	711
https://tonedeafmonk.squig.link/data/GAUDIO%20T%c3%96DI%20L.txt	GAUDIO TÖDI	Gaudio Tödi	in-ear	711
https://tonedeafmonk.squig.link/data/GAUDIO%20T%c3%96DI%20R.txt	GAUDIO TÖDI	Gaudio Tödi	in-ear	711
https://tonedeafmonk.squig.link/data/Geek%20Wold%20GK12%20Ultra%20L.txt	GEEKWOLD GK12 ULTRA	Geek Wold GK12 ULTRA	in-ear	711
https://tonedeafmonk.squig.link/data/Geek%20Wold%20GK12%20Ultra%20R.txt	GEEKWOLD GK12 ULTRA	Geek Wold GK12 ULTRA	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKWOLD%20GK20PRO%20L.txt	GEEKWOLD GK20PRO	Geek Wold GK20PRO	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKWOLD%20GK20PRO%20R.txt	GEEKWOLD GK20PRO	Geek Wold GK20PRO	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20Classical%20L.txt	GEEKFLY Amazing GF01 (Classical EQ)	Geekfly Amazing GF01 (Classical EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20Flat%20L.txt	GEEKFLY Amazing GF01 (Flat EQ)	Geekfly Amazing GF01 (Flat EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20Funk%20L.txt	GEEKFLY Amazing GF01 (Funk EQ)	Geekfly Amazing GF01 (Funk EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20Pop%20L.txt	GEEKFLY Amazing GF01 (Pop EQ)	Geekfly Amazing GF01 (Pop EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20Rock%20L.txt	GEEKFLY Amazing GF01 (Rock EQ)	Geekfly Amazing GF01 (Rock EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20Speech%20L.txt	GEEKFLY Amazing GF01 (Speech EQ)	Geekfly Amazing GF01 (Speech EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20TDM2%20L.txt	GEEKFLY Amazing GF01 (Tone Deaf Monk Settings)	Geekfly Amazing GF01 (Tone Deaf Monk Settings)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Amazing%20GF01%20TDM%20L.txt	GEEKFLY Amazing GF01 (Tone Deaf Monk Settings2)	Geekfly Amazing GF01 (Tone Deaf Monk Settings2)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Vitas%20Classical%20L.txt	GEEKFLY Vitas (Classical EQ)	Geekfly Vitas (Classical EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Vitas%20Flat%20L.txt	GEEKFLY Vitas (Flat EQ)	Geekfly Vitas (Flat EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Vitas%20Funk%20L.txt	GEEKFLY Vitas (Funk EQ)	Geekfly Vitas (Funk EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Vitas%20Pop%20L.txt	GEEKFLY Vitas (Pop EQ)	Geekfly Vitas (Pop EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Vitas%20Rock%20L.txt	GEEKFLY Vitas (Rock EQ)	Geekfly Vitas (Rock EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Vitas%20Speech%20L.txt	GEEKFLY Vitas (Speech EQ)	Geekfly Vitas (Speech EQ)	in-ear	711
https://tonedeafmonk.squig.link/data/GEEKFLY%20Vitas%20User%20L.txt	GEEKFLY Vitas (Tone Deaf Monk EQ Settings)	Geekfly Vitas (Tone Deaf Monk EQ Settings)	in-ear	711
https://tonedeafmonk.squig.link/data/GL-AMT16%205.5_2.7%20L.txt	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 2.7mm Nozzle)	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 2.7mm Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/GL-AMT16%205.5_2.7%20R.txt	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 2.7mm Nozzle)	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 2.7mm Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/GL-AMT16%205.5_3.3%20NO%20SCRN%20L.txt	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 3.3mm Nozzle No Screen)	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 3.3mm Nozzle No Screen)	ignore	
https://tonedeafmonk.squig.link/data/GL-AMT16%205.5_3.3%20L.txt	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 3.3mm Nozzle)	Goldplanar GL-AMT16 (OUT DIA 5.5mm-IN 3.3mm Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/GL-AMT16%206.0_4.4%20Cotton%20Filter%20L.txt	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 3.8mm Nozzle High Desity Cotton Filter)	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 3.8mm Nozzle High Desity Cotton Filter)	ignore	
https://tonedeafmonk.squig.link/data/GL-AMT16%206.0_4.4%20Noz%20Filter%20L.txt	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 3.8mm Nozzle Oxygen Filter)	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 3.8mm Nozzle Oxygen Filter)	ignore	
https://tonedeafmonk.squig.link/data/GL-AMT16%206.0_3.8%20L.txt	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 3.8mm Nozzle)	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 3.8mm Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/GL-AMT16%206.0_4.4%20L.txt	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 4.4mm Nozzle)	Goldplanar GL-AMT16 (OUT DIA 6.0mm-IN 4.4mm Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/HIBY%20XENO%20MONKS%20L.txt	HIBY XENO (MONK'S RE-EQ)	HIBY XENO (MONK'S RE-EQ)	ignore	711
https://tonedeafmonk.squig.link/data/HZSound%20LUNA%20L.txt	HZSound LUNA	HZSOUND LUNA	in-ear	711
https://tonedeafmonk.squig.link/data/HZSound%20LUNA%20R.txt	HZSound LUNA	HZSOUND LUNA	in-ear	711
https://tonedeafmonk.squig.link/data/HZSOUND%20White%20Snow%20L.txt	HZSound White Snow	HZSOUND White Snow	in-ear	711
https://tonedeafmonk.squig.link/data/HZSOUND%20White%20Snow%20R.txt	HZSound White Snow	HZSOUND White Snow	in-ear	711
https://tonedeafmonk.squig.link/data/Hedaele%20Lunaris%20500%20L.txt	Hedaele Lunaris (500 Level Mesh Filter)	Hedaele Lunaris (500 Level Mesh Filter)	in-ear	711
https://tonedeafmonk.squig.link/data/Hedaele%20Lunaris%20L.txt	Hedaele Lunaris (Stock)	Hedaele Lunaris (Stock)	in-ear	711
https://tonedeafmonk.squig.link/data/Hedaele%20Lunaris%20R.txt	Hedaele Lunaris (Stock)	Hedaele Lunaris (Stock)	in-ear	711
https://tonedeafmonk.squig.link/data/HIBY%20XENO%20NO%20EQ%20L.txt	HIBY XENO (STOCK NO EQ)	HiBy XENO	in-ear	711
https://tonedeafmonk.squig.link/data/HIBY%20XENO%20NO%20EQ%20R.txt	HIBY XENO (STOCK NO EQ)	HiBy XENO	in-ear	711
https://tonedeafmonk.squig.link/data/HIBY%20YACHT%2010%20L.txt	HIBY YACHT 10	HiBy Yacht 10	in-ear	711
https://tonedeafmonk.squig.link/data/HIBY%20YACHT%2010%20R.txt	HIBY YACHT 10	HiBy Yacht 10	in-ear	711
https://tonedeafmonk.squig.link/data/Yacht%2010%20L.txt	HIBY Yacht 10	HiBy Yacht 10	in-ear	711
https://tonedeafmonk.squig.link/data/Yacht%2010%20R.txt	HIBY Yacht 10	HiBy Yacht 10	in-ear	711
https://tonedeafmonk.squig.link/data/YUME%20SE%20L.txt	HIBY Yume	HiBy Yume	in-ear	711
https://tonedeafmonk.squig.link/data/YUME%20SE%20R.txt	HIBY Yume	HiBy Yume	in-ear	711
https://tonedeafmonk.squig.link/data/Hiby%20YVES%20L.txt	HIBY YVES	HiBy Yves	in-ear	711
https://tonedeafmonk.squig.link/data/Hiby%20YVES%20R.txt	HIBY YVES	HiBy Yves	in-ear	711
https://tonedeafmonk.squig.link/data/Hiby%20Zeta%20II%20L.txt	HIBY ZETA II	HiBy ZETA II	in-ear	711
https://tonedeafmonk.squig.link/data/Hiby%20Zeta%20II%20R.txt	HIBY ZETA II	HiBy ZETA II	in-ear	711
https://tonedeafmonk.squig.link/data/HIBY%20PROJECT%20ACE%20L.txt	HIBY PROJECT ACE	HiBy x FAudio Project Ace	in-ear	711
https://tonedeafmonk.squig.link/data/HIBY%20PROJECT%20ACE%20R.txt	HIBY PROJECT ACE	HiBy x FAudio Project Ace	in-ear	711
https://tonedeafmonk.squig.link/data/HIDIZS%20MS5%20RED%20900%20FTR%20NOZZLE%20L.txt	Hidizs MS5 (RED NOZZLE with 900 FTR)	Hidizs MS5 (RED NOZZLE with 900 FTR)	ignore	
https://tonedeafmonk.squig.link/data/HIDIZS%20MS5%20RED%20NOZZLE%20L.txt	Hidizs MS5 (RED NOZZLE)	Hidizs MS5 (red nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/HIDIZS%20MS5%20ROSE%20NOZZLE%20L.txt	Hidizs MS5 (ROSE NOZZLE)	Hidizs MS5 (rosegold nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/HIDIZS%20MS5%20STEEL%20NOZZLE%20L.txt	Hidizs MS5 (STEEL NOZZLE)	Hidizs MS5 (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/HISENIOR%20MEGA5EST%20L.txt	Hisenior Audio Mega5EST 7th Aniversary Edition Silent Retune	Hisenior Audio Mega5EST 7th Aniversary Edition Silent Retune	ignore	711
https://tonedeafmonk.squig.link/data/HISENIOR%20MEGA5EST%20R.txt	Hisenior Audio Mega5EST 7th Aniversary Edition Silent Retune	Hisenior Audio Mega5EST 7th Aniversary Edition Silent Retune	ignore	711
https://tonedeafmonk.squig.link/data/Hisenior%20MEGA%205%20EST%20L.txt	Hisenior Audio Mega 5 EST	Hisenior Mega 5 EST	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20MEGA%205%20EST%20R.txt	Hisenior Audio Mega 5 EST	Hisenior Mega 5 EST	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20Audio%20Mega5P%20L.txt	Hisenior Audio Mega5P	Hisenior Mega5P	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20Audio%20Mega5P%20R.txt	Hisenior Audio Mega5P	Hisenior Mega5P	in-ear	711
https://tonedeafmonk.squig.link/data/Okavango%20Dn%20Dn%20L.txt	Hisenior Audio Okavango (Balanced)	Hisenior Okavango (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Okavango%20Dn%20Up%20L.txt	Hisenior Audio Okavango (Vocal+)	Hisenior Okavango (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Okavango%20Up%20Dn%20L.txt	Hisenior Audio Okavango (Bass+)	Hisenior Okavango (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Okavango%20Up%20Up%20L.txt	Hisenior Audio Okavango (Soundstage+)	Hisenior Okavango (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Okavango%20Up%20Up%20%20R.txt		Hisenior Okavango (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20Audio%20T2U%20L.txt	Hisenior Audio T2U	Hisenior T2U	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20Audio%20T2U%20R.txt	Hisenior Audio T2U	Hisenior T2U	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20T4%20Balanced%20L.txt	Hisenior Audio T4 (Balanced)	Hisenior T4 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20T4%20Vocal+%20L.txt	Hisenior Audio T4 (Vocal+)	Hisenior T4 (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20T4%20Bass+%20L.txt	Hisenior Audio T4 (Bass+)	Hisenior T4 (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20T4%20Soundstage+%20L.txt	Hisenior Audio T4 (Soundstage+)	Hisenior T4 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Hisenior%20T4%20Soundstage+%20R.txt	Hisenior Audio T4 (Soundstage+)	Hisenior T4 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/IKKO%20OBSIDIAN%20OH10%20L.txt	IKKO OBSIDIAN OH10	IKKO OH10	in-ear	711
https://tonedeafmonk.squig.link/data/Intuaura%20Luna%20L.txt	Intuaura Balance	INTUAURA Balance	in-ear	711
https://tonedeafmonk.squig.link/data/Intuaura%20Luna%20R.txt	Intuaura Balance	INTUAURA Balance	in-ear	711
https://tonedeafmonk.squig.link/data/Intuaura%20Impact%20L.txt	Intuaura Impact	INTUAURA Impact	in-ear	711
https://tonedeafmonk.squig.link/data/Intuaura%20Impact%20R.txt	Intuaura Impact	INTUAURA Impact	in-ear	711
https://tonedeafmonk.squig.link/data/I_O%20Volare%20L.txt	IO Volare	IO Audio Volare	in-ear	711
https://tonedeafmonk.squig.link/data/I_O%20Volare%20R.txt	IO Volare	IO Audio Volare	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20ECB80%20L.txt	ISN ECB80	ISN AUDIO ECB80	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20ECB80%20R.txt	ISN ECB80	ISN AUDIO ECB80	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20H50%20L.txt	ISN H50	ISN AUDIO H50	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20H50%20R.txt	ISN H50	ISN AUDIO H50	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20NEO1%20L.txt	ISN Neo1	ISN AUDIO Neo 1	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20NEO1%20R.txt	ISN Neo1	ISN AUDIO Neo 1	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20Neo5%20L.txt	ISN Neo5	ISN AUDIO Neo 5	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20Neo5%20R.txt	ISN Neo5	ISN AUDIO Neo 5	in-ear	711
https://tonedeafmonk.squig.link/data/ISN%20NEO1%20500%20L.txt	ISN Neo1 RETUNE	ISN Neo1 RETUNE	ignore	
https://tonedeafmonk.squig.link/data/ICE%20LAB%20PRISMATICA%20L.txt	ICE LAB Prismatica	Ice Lab Prismatica	in-ear	711
https://tonedeafmonk.squig.link/data/ICE%20LAB%20PRISMATICA%20R.txt	ICE LAB Prismatica	Ice Lab Prismatica	in-ear	711
https://tonedeafmonk.squig.link/data/INAWAKEN%20DAWN%20L.txt	INAWAKEN DAWN	InAwaken Dawn	in-ear	711
https://tonedeafmonk.squig.link/data/INAWAKEN%20DAWN%20R.txt	INAWAKEN DAWN	InAwaken Dawn	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20JIALAI%20CARAT%20L.txt	JIALAI by NICEHCK CARAT	Jialai Carat	in-ear	711
https://tonedeafmonk.squig.link/data/NICEHCK%20JIALAI%20CARAT%20R.txt	JIALAI by NICEHCK CARAT	Jialai Carat	in-ear	711
https://tonedeafmonk.squig.link/data/JOMO%20AUDIO%20Nautilus%20L.txt	JOMO AUDIO Nautilus	Jomo Audio Nautilus	in-ear	711
https://tonedeafmonk.squig.link/data/JOMO%20AUDIO%20Nautilus%20R.txt	JOMO AUDIO Nautilus	Jomo Audio Nautilus	in-ear	711
https://tonedeafmonk.squig.link/data/JUZEAR%20FLAME%20L.txt	Juzear FLAME/41T	Juzear 41T	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Butterfly%20L.txt	Juzear Butterfly 61T	Juzear 61T	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Butterfly%20R.txt	Juzear Butterfly 61T	Juzear 61T	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Dragonfly%2081T%20L.txt	Juzear Dragonly 81T	Juzear 81T	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Dragonfly%2081T%20R.txt	Juzear Dragonly 81T	Juzear 81T	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Clear%20L.txt	Juzear Clear	Juzear Clear	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Clear%20R.txt	Juzear Clear	Juzear Clear	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Clear%20RETUNE%20L.txt	Juzear Clear Retune	Juzear Clear Retune	ignore	
https://tonedeafmonk.squig.link/data/Juzear%20Clear%20RETUNE%20R.txt	Juzear Clear Retune	Juzear Clear Retune	ignore	
https://tonedeafmonk.squig.link/data/Juzear%20Harrier%20L.txt	Juzear Harrier	Juzear Harrier	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Harrier%20R.txt	Juzear Harrier	Juzear Harrier	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Light%20Shuttle%20L.txt	Juzear Light Shuttle	Juzear Light Shuttle	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20Light%20Shuttle%20R.txt	Juzear Light Shuttle	Juzear Light Shuttle	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20x%20KOTO%20Nebula%20L.txt	Juzear X KOTO Nebula	Juzear X KOTO Nebula	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20x%20KOTO%20Nebula%20R.txt	Juzear X KOTO Nebula	Juzear X KOTO Nebula	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20x%20VD%20L.txt	Juzear X VD Fiesta	Juzear X VD Fiesta	in-ear	711
https://tonedeafmonk.squig.link/data/Juzear%20x%20VD%20R.txt	Juzear X VD Fiesta	Juzear X VD Fiesta	in-ear	711
https://tonedeafmonk.squig.link/data/JUZEAR%20DEFIANT%20L.txt	Juzear X ZEOS DEFIANT	Juzear x Z Reviews Defiant	in-ear	711
https://tonedeafmonk.squig.link/data/JUZEAR%20DEFIANT%20R.txt	Juzear X ZEOS DEFIANT	Juzear x Z Reviews Defiant	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20KB02%20L.txt	KBEAR KB02	KBEAR KB02	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20KB02%20R.txt	KBEAR KB02	KBEAR KB02	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20KB03%20L.txt	KBEAR KB03	KBEAR KB03	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20KB03%20R.txt	KBEAR KB03	KBEAR KB03	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20Kalideer%20APEX-P6%20L.txt	KBEAR Kalideer APEX-P6	KBEAR Kalideer APEX-P6	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20Kalideer%20APEX-P6%20R.txt	KBEAR Kalideer APEX-P6	KBEAR Kalideer APEX-P6	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20ROSEFINCH%20L.txt	KBEAR Rosefinch	KBEAR Rosefinch	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20Tourbillon%20Pro%20L.txt	KBEAR Tourbillon Pro	KBEAR Tourbillon Pro	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20Tourbillon%20Pro%20R.txt	KBEAR Tourbillon Pro	KBEAR Tourbillon Pro	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20SR8%20L.txt	KBEAR Voyages SR8 	KBEAR Voyages SR8	in-ear	711
https://tonedeafmonk.squig.link/data/KBEAR%20SR8%20R.txt	KBEAR Voyages SR8 	KBEAR Voyages SR8	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Arnar%20Black%20L.txt	KEFINE Arnar (Black Nozzles)	KEFINE Arnar (Black Nozzles)	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Arnar%20Gold%20L.txt	KEFINE Arnar (Gold Nozzles)	KEFINE Arnar (Gold Nozzles)	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Arnar%20Gold%20R.txt	KEFINE Arnar (Gold Nozzles)	KEFINE Arnar (Gold Nozzles)	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Arnar%20Silver%20L.txt	KEFINE Arnar (Silver Nozzles)	KEFINE Arnar (Silver Nozzles)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20Delci%20L.txt	KEFINE Delci	KEFINE Delci	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20Delci%20R.txt	KEFINE Delci	KEFINE Delci	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Delci%20OG%20L.txt		KEFINE Delci	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Delci%20AE%20GOLD%20200%20L.txt	KEFINE Delci AE (Gold Filter 200 LEVEL MESH FILTER)	KEFINE Delci AE (Gold Filter 200 LEVEL MESH FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/Kefine%20Delci%20AE%20GOLD%20300%20L.txt	KEFINE Delci AE (Gold Filter 300 LEVEL MESH FILTER)	KEFINE Delci AE (Gold Filter 300 LEVEL MESH FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/Kefine%20Delci%20AE%20GOLD%20350%20L.txt	KEFINE Delci AE (Gold Filter 350 LEVEL MESH FILTER)	KEFINE Delci AE (Gold Filter 350 LEVEL MESH FILTER)	ignore	711
https://tonedeafmonk.squig.link/data/Kefine%20Delci%20AE%20GOLD%20L.txt	KEFINE Delci AE (Gold Filter)	KEFINE Delci AE (gold nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Delci%20AE%20SS%20L.txt	KEFINE Delci AE (Silver Filter)	KEFINE Delci AE (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/Kefine%20Delci%20AE%20SS%20R.txt	KEFINE Delci AE (Silver Filter)	KEFINE Delci AE (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20KLEAN%20BLACK%20L.txt	KEFINE Klean (Black Nozzle Filter)	KEFINE Klean (black filter)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20KLEAN%20BLACK%20R.txt	KEFINE Klean (Black Nozzle Filter)	KEFINE Klean (black filter)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20KLEAN%20SILVER%20L.txt	KEFINE Klean (Silver Nozzle Filter)	KEFINE Klean (silver filter)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20KLEAN%20SILVER%20R.txt	KEFINE Klean (Silver Nozzle Filter)	KEFINE Klean (silver filter)	in-ear	711
https://tonedeafmonk.squig.link/data/kefine%20Klean%20SV%20Black%20L.txt	KEFINE Klean SV (Black Nozzle Filter)	KEFINE Klean SV (Black Nozzle Filter)	in-ear	711
https://tonedeafmonk.squig.link/data/kefine%20Klean%20SV%20Gold%20L.txt	KEFINE Klean SV (Gold Nozzle Filter)	KEFINE Klean SV (Gold Nozzle Filter)	in-ear	711
https://tonedeafmonk.squig.link/data/kefine%20Klean%20SV%20Silver%20L.txt	KEFINE Klean SV (Silver Nozzle Filter)	KEFINE Klean SV (Silver Nozzle Filter)	in-ear	711
https://tonedeafmonk.squig.link/data/kefine%20Klean%20SV%20Silver%20R.txt	KEFINE Klean SV (Silver Nozzle Filter)	KEFINE Klean SV (Silver Nozzle Filter)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20Loric%20L.txt	KEFINE Loric	KEFINE Loric	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20Loric%20R.txt	KEFINE Loric	KEFINE Loric	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20QUATIO%20BLK%20L.txt	KEFINE Quatio (BLACK FILTER)	KEFINE Quatio (black nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20QUATIO%20gold%20L.txt	KEFINE Quatio (GOLD FILTER)	KEFINE Quatio (gold nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20QUATIO%20GOLD%20L.txt		KEFINE Quatio (gold nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20QUATIO%20L.txt	KEFINE Quatio (STOCK SILVER FILTER)	KEFINE Quatio (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/KEFINE%20QUATIO%20R.txt	KEFINE Quatio (STOCK SILVER FILTER)	KEFINE Quatio (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%200000%20L.txt		KZ Castor (off-off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20CSR%200010%20L.txt	KZ Castor Standard Silver Version (0010)	KZ Castor (off-off-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20CSR%200011%20L.txt	KZ Castor Standard Silver Version (0011)	KZ Castor (off-off-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20CSR%201000%20L.txt	KZ Castor Standard Silver Version (1000)	KZ Castor (on-off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20CSR%201100%20L.txt	KZ Castor Standard Silver Version (1100)	KZ Castor (on-on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20CSR%201100%20R.txt	KZ Castor Standard Silver Version (1100)	KZ Castor (on-on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20CSR%201111%20L.txt	KZ Castor Standard Silver Version (1111)	KZ Castor (on-on-on-on)	in-ear	711
