url	source_name	name	form	rig
https://kuulokenurkka.squig.link/data/Aeolus%20(Universe%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Aeolus	ZMF Aeolus (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aeolus%20(Universe%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Aeolus	ZMF Aeolus (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aeolus%20(Universe%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Aeolus	ZMF Aeolus (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aeolus%20(Universe%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Aeolus	ZMF Aeolus (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Universe%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Universe%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Universe%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Universe%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Caldera%20Suede%20Ultra%20Perf%20Pads%29%20%2A%2A%20L.txt	ZMF Atrium	ZMF Atrium	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Caldera%20Suede%20Ultra%20Perf%20Pads%29%20%2A%2A%20R.txt	ZMF Atrium	ZMF Atrium	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28BE2%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28BE2%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Auteur%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20%28Auteur%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Atrium	ZMF Atrium	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Auteur%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Atrium	ZMF Atrium (ZMF Auteur perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Auteur%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Atrium	ZMF Atrium (ZMF Auteur perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(BE2%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Atrium	ZMF Atrium (ZMF BE2 perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(BE2%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Atrium	ZMF Atrium (ZMF BE2 perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Caldera%20Suede%20Ultra%20Perf%20Pads)%20**%20L.txt		ZMF Atrium (ZMF Caldera suede ult	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Caldera%20Suede%20Ultra%20Perf%20Pads)%20**%20R.txt		ZMF Atrium (ZMF Caldera suede ult	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Universe%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Atrium	ZMF Atrium (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Universe%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Atrium	ZMF Atrium (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Universe%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Atrium	ZMF Atrium (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atrium%20(Universe%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Atrium	ZMF Atrium (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atticus%20(Eikon%20Suede%20Pads)%20L.txt	ZMF Atticus	ZMF Atticus (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atticus%20(Eikon%20Suede%20Pads)%20R.txt	ZMF Atticus	ZMF Atticus (ZMF Eikon suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atticus%20(Ori%20Leather%20Pads)%20L.txt	ZMF Atticus	ZMF Atticus (ZMF Ori leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Atticus%20(Ori%20Leather%20Pads)%20R.txt	ZMF Atticus	ZMF Atticus (ZMF Ori leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Auteur%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Auteur%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Auteur%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Auteur%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Auteur%20Perf%20Hybrid%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Auteur%20Perf%20Hybrid%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Universe%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Universe%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Universe%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Universe%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Eikon%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Eikon%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Eikon%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20%28Eikon%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur	ZMF Auteur	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Auteur%20Perf%20Hybrid%20Pads)%20**%20L.txt	ZMF Auteur	ZMF Auteur (ZMF Auteur perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Auteur%20Perf%20Hybrid%20Pads)%20**%20R.txt	ZMF Auteur	ZMF Auteur (ZMF Auteur perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Auteur%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Auteur	ZMF Auteur (ZMF Auteur perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Auteur%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Auteur	ZMF Auteur (ZMF Auteur perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Auteur%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Auteur	ZMF Auteur (ZMF Auteur perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Auteur%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Auteur	ZMF Auteur (ZMF Auteur perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Eikon%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Auteur	ZMF Auteur (ZMF Eikon perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Eikon%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Auteur	ZMF Auteur (ZMF Eikon perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Eikon%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Auteur	ZMF Auteur (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Eikon%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Auteur	ZMF Auteur (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Universe%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Auteur	ZMF Auteur (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Universe%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Auteur	ZMF Auteur (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Universe%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Auteur	ZMF Auteur (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20(Universe%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Auteur	ZMF Auteur (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Auteur%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Auteur%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Auteur%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Auteur%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Auteur%20Perf%20Hybrid%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Auteur%20Perf%20Hybrid%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Universe%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Universe%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Universe%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Universe%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Eikon%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Eikon%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Eikon%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28Eikon%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28BE2%20Perf%20Suede%20Pads%29%20%2A%2A%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20%28BE2%20Perf%20Suede%20Pads%29%20%2A%2A%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Auteur%20Perf%20Hybrid%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Auteur perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Auteur%20Perf%20Hybrid%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Auteur perforated hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Auteur%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Auteur perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Auteur%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Auteur perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Auteur%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Auteur perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Auteur%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Auteur perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(BE2%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF BE2 perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(BE2%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF BE2 perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Eikon%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Eikon perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Eikon%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Eikon perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Eikon%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Eikon%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Universe%20Perf%20Leather%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Universe%20Perf%20Leather%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Universe perforated leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Universe%20Perf%20Suede%20Pads)%20**%20L.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Auteur%20Classic%20(Universe%20Perf%20Suede%20Pads)%20**%20R.txt	ZMF Auteur Classic	ZMF Auteur Classic (ZMF Universe perforated suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Protein%20Pads%20&%20Solid%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Protein%20Pads%20&%20Solid%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Suede%20Pads%20&%20Burst%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Suede%20Pads%20&%20Burst%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Protein%20Pads%20%26%20Burst%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Protein%20Pads%20%26%20Burst%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Hybrid%20Pads%20%26%20Burst%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Hybrid%20Pads%20%26%20Burst%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Suede%20Pads%20%26%20Burst%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Suede%20Pads%20%26%20Burst%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Protein%20Pads%20%26%20No%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Protein%20Pads%20%26%20No%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Hybrid%20Pads%20%26%20No%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Hybrid%20Pads%20%26%20No%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Suede%20Pads%20%26%20No%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Suede%20Pads%20%26%20No%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Protein%20Pads%20%26%20Solid%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Protein%20Pads%20%26%20Solid%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Hybrid%20Pads%20%26%20Solid%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Hybrid%20Pads%20%26%20Solid%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Suede%20Pads%20%26%20Solid%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20%28Suede%20Pads%20%26%20Solid%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh	ZMF Bokeh	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Hybrid%20Pads%20&%20Burst%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh (hybrid earpads, burst mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Hybrid%20Pads%20&%20Burst%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh (hybrid earpads, burst mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Hybrid%20Pads%20&%20No%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh (hybrid earpads, no mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Hybrid%20Pads%20&%20No%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh (hybrid earpads, no mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Hybrid%20Pads%20&%20Solid%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh (hybrid earpads, solid mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Hybrid%20Pads%20&%20Solid%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh (hybrid earpads, solid mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Protein%20Pads%20&%20Burst%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh (protein earpads, burst mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Protein%20Pads%20&%20Burst%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh (protein earpads, burst mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Protein%20Pads%20&%20No%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh (protein earpads, no mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Protein%20Pads%20&%20No%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh (protein earpads, no mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Suede%20Pads%20&%20Solid%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh (suede earpads	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Suede%20Pads%20&%20Solid%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh (suede earpads	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Suede%20Pads%20&%20No%20Mesh)%20**%20L.txt	ZMF Bokeh	ZMF Bokeh (suede earpads, no mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20(Suede%20Pads%20&%20No%20Mesh)%20**%20R.txt	ZMF Bokeh	ZMF Bokeh (suede earpads, no mesh)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Bopp%20Solid%20Mesh%20from%202020%20&%20Adapter%20Rings)%20**%20L.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Bopp%20Solid%20Mesh%20from%202020%20&%20Adapter%20Rings)%20**%20R.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Bopp%20Solid%20Mesh%20from%202020)%20**%20L.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Bopp%20Solid%20Mesh%20from%202020)%20**%20R.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Vented%20Mesh%20&%20Adapter%20Rings)%20**%20L.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Vented%20Mesh%20&%20Adapter%20Rings)%20**%20R.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Vented%20Mesh)%20**%20L.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Vented%20Mesh)%20**%20R.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Perforated%20Universe%20Suede%20Pads)%20**%20L.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Perforated%20Universe%20Suede%20Pads)%20**%20R.txt		ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Vented%20Mesh%29%20%2A%2A%20L.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Vented%20Mesh%29%20%2A%2A%20R.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20%28Hybrid%20Pads%20%26%20Vented%20Mesh%20%26%20Adapter%20Rings%29%20%2A%2A%20L.txt	ZMF Bokeh Open	ZMF Bokeh Open	ignore	KB501x + 711
