url	source_name	name	form	rig
https://cqtek.squig.link/data/Simgot%20ET142%20Blazed%20R.txt	Simgot ET142 Blazed Titanium (Transparent)	Simgot Audio ET142 (blazed titanium transparent nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Steel%20Red%20L.txt	Simgot ET142 Stainless Steel (Red)	Simgot Audio ET142 (red circle nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Steel%20Red%20R.txt	Simgot ET142 Stainless Steel (Red)	Simgot Audio ET142 (red circle nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Gold%20L.txt	Simgot ET142 Gold-Plated Copper (Yellow)	Simgot Audio ET142 (yellow ring nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Gold%20R.txt	Simgot ET142 Gold-Plated Copper (Yellow)	Simgot Audio ET142 (yellow ring nozzle)	in-ear	711
https://cqtek.squig.link/data/Simgot%20EW100P%20L.txt	Simgot EW100P	Simgot Audio EW100P	in-ear	711
https://cqtek.squig.link/data/Simgot%20EW100P%20R.txt	Simgot EW100P	Simgot Audio EW100P	in-ear	711
https://cqtek.squig.link/data/Simgot%20EW200%20L.txt	Simgot EW200	Simgot Audio EW200	in-ear	711
https://cqtek.squig.link/data/Simgot%20EW200%20R.txt	Simgot EW200	Simgot Audio EW200	in-ear	711
https://cqtek.squig.link/data/SIMGOT%20EW300%20Gold%20L.txt	Simgot EW300 Gold (Gold)	Simgot Audio EW300 (gold)	in-ear	711
https://cqtek.squig.link/data/SIMGOT%20EW300%20Gold%20R.txt	Simgot EW300 Gold (Gold)	Simgot Audio EW300 (gold)	in-ear	711
https://cqtek.squig.link/data/SIMGOT%20EW300%20Silver%20L.txt	Simgot EW300 Silver (Silver)	Simgot Audio EW300 (silver)	in-ear	711
https://cqtek.squig.link/data/SIMGOT%20EW300%20Silver%20R.txt	Simgot EW300 Silver (Silver)	Simgot Audio EW300 (silver)	in-ear	711
https://cqtek.squig.link/data/Simgot%20SuperMix%204%20L.txt	Simgot SuperMix 4	Simgot Audio SuperMix 4	in-ear	711
https://cqtek.squig.link/data/Simgot%20SuperMix%204%20R.txt	Simgot SuperMix 4	Simgot Audio SuperMix 4	in-ear	711
https://cqtek.squig.link/data/Simgot%20SuperMix%205%20L.txt	Simgot SuperMix 5	Simgot Audio SuperMix 5	in-ear	711
https://cqtek.squig.link/data/Simgot%20SuperMix%205%20R.txt	Simgot SuperMix 5	Simgot Audio SuperMix 5	in-ear	711
https://cqtek.squig.link/data/Simgot%20ET142%20Blazed%20Foam%20L.txt	Simgot ET142 Blazed Titanium Foam (Transparent Foam)	Simgot ET142 Blazed Titanium Foam (Transparent Foam)	ignore	711
https://cqtek.squig.link/data/Simgot%20ET142%20Blazed%20Foam%20R.txt	Simgot ET142 Blazed Titanium Foam (Transparent Foam)	Simgot ET142 Blazed Titanium Foam (Transparent Foam)	ignore	711
https://cqtek.squig.link/data/Simgot%20ET142%20Gold%20Foam%20L.txt	Simgot ET142 Gold-Plated Copper Foam (Yellow Foam)	Simgot ET142 Gold-Plated Copper Foam (Yellow Foam)	ignore	711
https://cqtek.squig.link/data/Simgot%20ET142%20Gold%20Foam%20R.txt	Simgot ET142 Gold-Plated Copper Foam (Yellow Foam)	Simgot ET142 Gold-Plated Copper Foam (Yellow Foam)	ignore	711
https://cqtek.squig.link/data/SIVGA%20Nightingale%20L.txt	SIVGA Nightingale	Sivga Nightingale	in-ear	711
https://cqtek.squig.link/data/SIVGA%20Nightingale%20R.txt	SIVGA Nightingale	Sivga Nightingale	in-ear	711
https://cqtek.squig.link/data/Smabat%20M0%20L.txt	Smabat M0	Smabat M0	in-ear	711
https://cqtek.squig.link/data/Smabat%20M0%20R.txt	Smabat M0	Smabat M0	in-ear	711
https://cqtek.squig.link/data/Smabat%20M0+Super%20Point%20L.txt	Smabat M0+Super Point	Smabat M0 + Super Point	in-ear	711
https://cqtek.squig.link/data/Smabat%20M0+Super%20Point%20R.txt	Smabat M0+Super Point	Smabat M0 + Super Point	in-ear	711
https://cqtek.squig.link/data/Smabat%20M2%20PRO%20L.txt		Smabat M2 Pro	in-ear	711
https://cqtek.squig.link/data/Smabat%20M2%20PRO%20R.txt		Smabat M2 Pro	in-ear	711
https://cqtek.squig.link/data/Smabat%20M2s+Gold%20L.txt	Smabat M2s+Gold	Smabat M2s (gold driver)	in-ear	711
https://cqtek.squig.link/data/Smabat%20M2s+Gold%20R.txt	Smabat M2s+Gold	Smabat M2s (gold driver)	in-ear	711
https://cqtek.squig.link/data/Smabat%20M2s%20Pro%20L.txt	Smabat M2s Pro	Smabat M2s Pro	in-ear	711
https://cqtek.squig.link/data/Smabat%20M2s%20Pro%20R.txt	Smabat M2s Pro	Smabat M2s Pro	in-ear	711
https://cqtek.squig.link/data/Smabat%20M4%20BA%20L.txt	Smabat M4+BA	Smabat M4 (balanced armature driver)	in-ear	711
https://cqtek.squig.link/data/Smabat%20M4%20BA%20R.txt	Smabat M4+BA	Smabat M4 (balanced armature driver)	in-ear	711
https://cqtek.squig.link/data/Smabat%20ST-10S%20L.txt	Smabat ST-10S	Smabat ST-10S	in-ear	711
https://cqtek.squig.link/data/Smabat%20ST-10S%20R.txt	Smabat ST-10S	Smabat ST-10S	in-ear	711
https://cqtek.squig.link/data/Smabat%20X1%20-H%20L.txt	Smabat X1 (-H)	Smabat X1 (H switch down)	in-ear	711
https://cqtek.squig.link/data/Smabat%20X1%20-H%20R.txt	Smabat X1 (-H)	Smabat X1 (H switch down)	in-ear	711
https://cqtek.squig.link/data/Smabat%20X1%20L.txt	Smabat X1 (Normal)	Smabat X1 (H switch up)	in-ear	711
https://cqtek.squig.link/data/Smabat%20X1%20R.txt	Smabat X1 (Normal)	Smabat X1 (H switch up)	in-ear	711
https://cqtek.squig.link/data/SoundMagic%20T60BT%20L.txt	SoundMagic T60BT	SoundMAGIC T60BT	in-ear	711
https://cqtek.squig.link/data/SoundMagic%20T60BT%20R.txt	SoundMagic T60BT	SoundMAGIC T60BT	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20ACG%20R.txt	SoundPEATS Air5 Pro+ ACG (ACG)	SoundPeats Air5 Pro+ ACG (ACG)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20Ballad%20R.txt	SoundPEATS Air5 Pro+ Ballad (Ballad)	SoundPeats Air5 Pro+ Ballad (Ballad)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20Bass%20R.txt	SoundPEATS Air5 Pro+ Bass (Bass)	SoundPeats Air5 Pro+ Bass (Bass)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20Electronic%20R.txt	SoundPEATS Air5 Pro+ Electronic (Electronic)	SoundPeats Air5 Pro+ Electronic (Electronic)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20HiFi%20R.txt	SoundPEATS Air5 Pro+ HiFi (HiFi)	SoundPeats Air5 Pro+ HiFi (HiFi)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20HighTone%20R.txt	SoundPEATS Air5 Pro+ HighTone (Treble)	SoundPeats Air5 Pro+ HighTone (Treble)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20Less%20Bass%20R.txt	SoundPEATS Air5 Pro+ Less Bass (Less Bass)	SoundPeats Air5 Pro+ Less Bass (Less Bass)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20L.txt	SoundPEATS Air5 Pro+ Normal (Normal)	SoundPeats Air5 Pro+ Normal (Normal)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20R.txt	SoundPEATS Air5 Pro+ Normal (Normal)	SoundPeats Air5 Pro+ Normal (Normal)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20Popular%20R.txt	SoundPEATS Air5 Pro+ Pop (Pop)	SoundPeats Air5 Pro+ Pop (Pop)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20Rock%20R.txt	SoundPEATS Air5 Pro+ Rock (Rock)	SoundPeats Air5 Pro+ Rock (Rock)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20Air5%20Pro%2B%20Voice%20R.txt	SoundPEATS Air5 Pro+ Voice (Voice)	SoundPeats Air5 Pro+ Voice (Voice)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20ACG%20L.txt	SoundPEATS H3 ACG (ACG)	SoundPeats H3 ACG (ACG)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Ballad%20L.txt	SoundPEATS H3 Ballad (Ballad)	SoundPeats H3 Ballad (Ballad)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Bass%20L.txt	SoundPEATS H3 Bass (Bass)	SoundPeats H3 Bass (Bass)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20CQ%20L.txt	SoundPEATS H3 CqTek (CqTek)	SoundPeats H3 CqTek (CqTek)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Electronic%20L.txt	SoundPEATS H3 Electronic (Electronic)	SoundPeats H3 Electronic (Electronic)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20HiFi%20L.txt	SoundPEATS H3 HiFi (HiFi)	SoundPeats H3 HiFi (HiFi)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Less%20Bass%20L.txt	SoundPEATS H3 Less Bass (Less Bass)	SoundPeats H3 Less Bass (Less Bass)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Normal%20L.txt	SoundPEATS H3 Normal (Normal)	SoundPeats H3 Normal (Normal)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Normal%20R.txt	SoundPEATS H3 Normal (Normal)	SoundPeats H3 Normal (Normal)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Pop%20L.txt	SoundPEATS H3 Pop (Pop)	SoundPeats H3 Pop (Pop)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Rock%20L.txt	SoundPEATS H3 Rock (Rock)	SoundPeats H3 Rock (Rock)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Treble%20L.txt	SoundPEATS H3 Treble (Treble)	SoundPeats H3 Treble (Treble)	in-ear	711
https://cqtek.squig.link/data/SoundPEATS%20H3%20Voice%20L.txt	SoundPEATS H3 Voice (Voice)	SoundPeats H3 Voice (Voice)	in-ear	711
https://cqtek.squig.link/data/Symphonium%20Audio%20Helios_r%20L.txt	Symphonium Audio Helios	Symphonium Audio Helios	in-ear	711
https://cqtek.squig.link/data/Symphonium%20Audio%20Helios_r%20R.txt	Symphonium Audio Helios	Symphonium Audio Helios	in-ear	711
https://cqtek.squig.link/data/TFZ%20Athena%20L.txt	TFZ Athena	TFZ Athena	in-ear	711
https://cqtek.squig.link/data/TFZ%20Athena%20R.txt	TFZ Athena	TFZ Athena	in-ear	711
https://cqtek.squig.link/data/SuperTFZ%20Force%20King%20L.txt	SuperTFZ Force King	TFZ Force King	in-ear	711
https://cqtek.squig.link/data/SuperTFZ%20Force%20King%20R.txt	SuperTFZ Force King	TFZ Force King	in-ear	711
https://cqtek.squig.link/data/SuperTFZ%20Force1%20L.txt	SuperTFZ Force1	TFZ Force1	in-ear	711
https://cqtek.squig.link/data/SuperTFZ%20Force1%20R.txt	SuperTFZ Force1	TFZ Force1	in-ear	711
https://cqtek.squig.link/data/TFZ%20Live%201%20L.txt	TFZ Live 1	TFZ Live 1	in-ear	711
https://cqtek.squig.link/data/TFZ%20Live%201%20R.txt	TFZ Live 1	TFZ Live 1	in-ear	711
https://cqtek.squig.link/data/TFZ%20Live%203%20L.txt	TFZ Live 3	TFZ Live 3	in-ear	711
https://cqtek.squig.link/data/TFZ%20Live%203%20R.txt	TFZ Live 3	TFZ Live 3	in-ear	711
https://cqtek.squig.link/data/TFZ%20Live%20X%20L.txt	TFZ Live X	TFZ Live X	in-ear	711
https://cqtek.squig.link/data/TFZ%20Live%20X%20R.txt	TFZ Live X	TFZ Live X	in-ear	711
https://cqtek.squig.link/data/TFZ%20My%20Love%204%20L.txt	TFZ My Love 4	TFZ MY LOVE 4	in-ear	711
https://cqtek.squig.link/data/TFZ%20My%20Love%204%20R.txt	TFZ My Love 4	TFZ MY LOVE 4	in-ear	711
https://cqtek.squig.link/data/TFZ%20My%20Love%20III%20L.txt	TFZ My Love III	TFZ MY LOVE III	in-ear	711
https://cqtek.squig.link/data/TFZ%20My%20Love%20III%20R.txt	TFZ My Love III	TFZ MY LOVE III	in-ear	711
https://cqtek.squig.link/data/TFZ%20No.3%20L.txt	TFZ No.3	TFZ No.3	in-ear	711
https://cqtek.squig.link/data/TFZ%20No.3%20R.txt	TFZ No.3	TFZ No.3	in-ear	711
https://cqtek.squig.link/data/TFZ%20T2%20Pro%20L.txt	TFZ T2 Pro	TFZ T2 Pro	in-ear	711
https://cqtek.squig.link/data/TFZ%20T2%20Pro%20R.txt	TFZ T2 Pro	TFZ T2 Pro	in-ear	711
https://cqtek.squig.link/data/TFZ%20Tequila%201%20R.txt	TFZ Tequila 1	TFZ Tequila 1	in-ear	711
https://cqtek.squig.link/data/TFZ%20Tequila%20Pro%20L.txt	TFZ Tequila Pro	TFZ Tequila Pro	in-ear	711
https://cqtek.squig.link/data/TFZ%20Tequila%20Pro%20R.txt	TFZ Tequila Pro	TFZ Tequila Pro	in-ear	711
https://cqtek.squig.link/data/TKZK%20Ouranos%20L.txt	TKZK Ouranos	TKZK Ouranos	in-ear	711
https://cqtek.squig.link/data/TKZK%20Ouranos%20R.txt	TKZK Ouranos	TKZK Ouranos	in-ear	711
https://cqtek.squig.link/data/TRI%20KAI%20x%20HBB%20L.txt	Tri KAI x HBB	TRI Kai	in-ear	711
https://cqtek.squig.link/data/TRI%20KAI%20x%20HBB%20R.txt	Tri KAI x HBB	TRI Kai	in-ear	711
https://cqtek.squig.link/data/Tri%20Meteor%20L.txt	Tri Meteor	TRI Meteor	in-ear	711
https://cqtek.squig.link/data/Tri%20Meteor%20R.txt	Tri Meteor	TRI Meteor	in-ear	711
https://cqtek.squig.link/data/TRI%20i%20ONE%20L.txt	Tri i ONE	TRI i ONE	in-ear	711
https://cqtek.squig.link/data/TRI%20i%20ONE%20R.txt	Tri i ONE	TRI i ONE	in-ear	711
https://cqtek.squig.link/data/TRN%20Kirin%20Atmospheric%20L.txt	TRN Kirin Atmospheric Inmersion	TRN Kirin (Atmospheric Immersion nozzle)	in-ear	711
https://cqtek.squig.link/data/TRN%20Kirin%20Atmospheric%20R.txt	TRN Kirin Atmospheric Inmersion	TRN Kirin (Atmospheric Immersion nozzle)	in-ear	711
https://cqtek.squig.link/data/TRN%20Kirin%20Reference%20L.txt	TRN Kirin Reference	TRN Kirin (reference nozzle)	in-ear	711
https://cqtek.squig.link/data/TRN%20Kirin%20Reference%20R.txt	TRN Kirin Reference	TRN Kirin (reference nozzle)	in-ear	711
https://cqtek.squig.link/data/TRN%20Kirin%20Transparency%20L.txt	TRN Kirin Transparency	TRN Kirin (transparency nozzle)	in-ear	711
https://cqtek.squig.link/data/TRN%20Kirin%20Transparency%20R.txt	TRN Kirin Transparency	TRN Kirin (transparency nozzle)	in-ear	711
https://cqtek.squig.link/data/Twistura%20Beta%20Black%20L.txt	Twistura Beta Black (Instrumental)	TWISTURA Beta Black (Instrumental)	in-ear	711
https://cqtek.squig.link/data/Twistura%20Beta%20Black%20R.txt	Twistura Beta Black (Instrumental)	TWISTURA Beta Black (Instrumental)	in-ear	711
https://cqtek.squig.link/data/Twistura%20Beta%20Gold%20L.txt	Twistura Beta Gold (Vocal Enhanced)	TWISTURA Beta Gold (Vocal Enhanced)	in-ear	711
https://cqtek.squig.link/data/Twistura%20Beta%20Gold%20R.txt	Twistura Beta Gold (Vocal Enhanced)	TWISTURA Beta Gold (Vocal Enhanced)	in-ear	711
https://cqtek.squig.link/data/Twistura%20Beta%20Silver%20L.txt	Twistura Beta Silver (Standard)	TWISTURA Beta Silver (Standard)	in-ear	711
https://cqtek.squig.link/data/Twistura%20Beta%20Silver%20R.txt	Twistura Beta Silver (Standard)	TWISTURA Beta Silver (Standard)	in-ear	711
https://cqtek.squig.link/data/Tanchjim%20Cora%20L.txt	Tanchjim Cora	Tanchjim Cora	in-ear	711
https://cqtek.squig.link/data/Tanchjim%20Cora%20R.txt	Tanchjim Cora	Tanchjim Cora	in-ear	711
https://cqtek.squig.link/data/Tanchjim%20Kara%20L.txt	Tanchjim Kara	Tanchjim Kara	in-ear	711
https://cqtek.squig.link/data/Tanchjim%20Kara%20R.txt	Tanchjim Kara	Tanchjim Kara	in-ear	711
https://cqtek.squig.link/data/Tempotec%20IM05%20L.txt	Tempotec IM05	TempoTec IM05	in-ear	711
https://cqtek.squig.link/data/Tempotec%20IM05%20R.txt	Tempotec IM05	TempoTec IM05	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20C0%20L.txt	TinHiFi C0	Tin HiFi C0	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20C0%20R.txt	TinHiFi C0	Tin HiFi C0	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20C2%20L.txt	TinHiFi C2	Tin HiFi C2	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20C2%20R.txt	TinHiFi C2	Tin HiFi C2	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20C3%20L.txt	TinHiFi C3	Tin HiFi C3	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20C3%20R.txt	TinHiFi C3	Tin HiFi C3	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20P1%20MAX%20Giant%20Panda%20L.txt	TinHiFi P1 MAX	Tin HiFi P1 Max	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20P1%20MAX%20Giant%20Panda%20R.txt	TinHiFi P1 MAX	Tin HiFi P1 Max	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20P1%20MAX%20L.txt		Tin HiFi P1 Max	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20P1%20MAX%20R.txt		Tin HiFi P1 Max	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20P2%20L.txt	TinHiFi P2	Tin HiFi P2	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20P2%20R.txt	TinHiFi P2	Tin HiFi P2	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20T1%20Plus%20L.txt	TinHiFi T1 Plus	Tin HiFi T1 Plus	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20T1%20Plus%20R.txt	TinHiFi T1 Plus	Tin HiFi T1 Plus	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T2%20DLC%20L.txt	TinHiFi T2 DLC 2022	Tin HiFi T2 DLC 2022	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T2%20DLC%20R.txt	TinHiFi T2 DLC 2022	Tin HiFi T2 DLC 2022	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T2%20MKII%20L.txt	TinHiFi T2 MKII	Tin HiFi T2 MKII	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T2%20MKII%20R.txt	TinHiFi T2 MKII	Tin HiFi T2 MKII	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20T2%20Plus%20L.txt	TinHiFi T2 Plus	Tin HiFi T2 Plus	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20T2%20Plus%20R.txt	TinHiFi T2 Plus	Tin HiFi T2 Plus	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20T4%20L.txt	TinHiFi T4	Tin HiFi T4	in-ear	711
https://cqtek.squig.link/data/Tin%20HiFi%20T4%20R.txt	TinHiFi T4	Tin HiFi T4	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T4%20Plus%20L.txt	TinHiFi T4 Plus	Tin HiFi T4 Plus	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T4%20Plus%20R.txt	TinHiFi T4 Plus	Tin HiFi T4 Plus	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T5s%20L.txt	TinHiFi T5s	Tin HiFi T5S	in-ear	711
https://cqtek.squig.link/data/TinHiFi%20T5s%20R.txt	TinHiFi T5s	Tin HiFi T5S	in-ear	711
https://cqtek.squig.link/data/Tipsy%20M3%20L.txt	Tipsy M3	Tipsy M3	in-ear	711
https://cqtek.squig.link/data/Tipsy%20M3%20R.txt	Tipsy M3	Tipsy M3	in-ear	711
https://cqtek.squig.link/data/Toneking%20TK12s%20L.txt	Toneking TK12s	Toneking TK12s	in-ear	711
https://cqtek.squig.link/data/Toneking%20TK12s%20R.txt	Toneking TK12s	Toneking TK12s	in-ear	711
https://cqtek.squig.link/data/Tripowin%20x%20HBB%20Kailua%20L.txt	Tripowin x HBB Kailua	Tripowin Kailua	in-ear	711
https://cqtek.squig.link/data/Tripowin%20x%20HBB%20Kailua%20R.txt	Tripowin x HBB Kailua	Tripowin Kailua	in-ear	711
https://cqtek.squig.link/data/Tripowin%20Piccolo%20L.txt	Tripowin Piccolo	Tripowin Piccolo	in-ear	711
https://cqtek.squig.link/data/Tripowin%20Piccolo%20R.txt	Tripowin Piccolo	Tripowin Piccolo	in-ear	711
https://cqtek.squig.link/data/Tripowin%20x%200diBi%20Vivace%20L.txt	Tripowin x 0diBi Vivace	Tripowin x 0diBi Vivace	in-ear	711
https://cqtek.squig.link/data/Tripowin%20x%200diBi%20Vivace%20R.txt	Tripowin x 0diBi Vivace	Tripowin x 0diBi Vivace	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Apollo%20Bold%20CLASSIC%20R.txt	Tronsmart Apollo Bold CLASSIC	Tronsmart Apollo Bold (classic)	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Apollo%20Bold%20JAZZ%20R.txt	Tronsmart Apollo Bold JAZZ	Tronsmart Apollo Bold (jazz)	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Apollo%20Bold%20L.txt	Tronsmart Apollo Bold NORMAL	Tronsmart Apollo Bold (normal)	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Apollo%20Bold%20R.txt	Tronsmart Apollo Bold NORMAL	Tronsmart Apollo Bold (normal)	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Apollo%20Bold%20POP%20R.txt	Tronsmart Apollo Bold POP	Tronsmart Apollo Bold (pop)	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Apollo%20Bold%20ROCK%20R.txt	Tronsmart Apollo Bold ROCK	Tronsmart Apollo Bold (rock)	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Onyx%20Prime%20L.txt	Tronsmart Onyx Prime	Tronsmart Onyx Prime	in-ear	711
https://cqtek.squig.link/data/Tronsmart%20Onyx%20Prime%20R.txt	Tronsmart Onyx Prime	Tronsmart Onyx Prime	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Aladdin%20L.txt	Yanyin Aladdin	Yanyin Aladdin	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Aladdin%20R.txt	Yanyin Aladdin	Yanyin Aladdin	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2000%20L.txt	Yanyin Canon Pro 00 (00)	Yanyin Canon Pro (off-off)	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2000%20R.txt	Yanyin Canon Pro 00 (00)	Yanyin Canon Pro (off-off)	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2001%20L.txt	Yanyin Canon Pro 01 (01)	Yanyin Canon Pro (off-on)	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2001%20R.txt	Yanyin Canon Pro 01 (01)	Yanyin Canon Pro (off-on)	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2010%20L.txt	Yanyin Canon Pro 10 (10)	Yanyin Canon Pro (on-off)	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2010%20R.txt	Yanyin Canon Pro 10 (10)	Yanyin Canon Pro (on-off)	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2011%20L.txt	Yanyin Canon Pro 11 (11)	Yanyin Canon Pro (on-on)	in-ear	711
https://cqtek.squig.link/data/Yanyin%20Canon%20Pro%2011%20R.txt	Yanyin Canon Pro 11 (11)	Yanyin Canon Pro (on-on)	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Arcanis%20L.txt	ZiiGaat Arcanis	ZiiGaat Arcanis	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Arcanis%20R.txt	ZiiGaat Arcanis	ZiiGaat Arcanis	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Arete%202%20OFF%20L.txt	ZiiGaat Arete 2 OFF (OFF)	ZiiGaat Arete 2 OFF (OFF)	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Arete%202%20OFF%20R.txt	ZiiGaat Arete 2 OFF (OFF)	ZiiGaat Arete 2 OFF (OFF)	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Arete%202%20ON%20L.txt	ZiiGaat Arete 2 ON (ON)	ZiiGaat Arete 2 ON (ON)	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Arete%202%20ON%20R.txt	ZiiGaat Arete 2 ON (ON)	ZiiGaat Arete 2 ON (ON)	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Cinno%20L.txt	ZiiGaat Cinno	ZiiGaat Cinno	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Cinno%20R.txt	ZiiGaat Cinno	ZiiGaat Cinno	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Cinno%20First%20Batch%20L.txt	ZiiGaat Cinno First Batch	ZiiGaat Cinno First Batch	ignore	711
https://cqtek.squig.link/data/ZiiGaat%20Cinno%20First%20Batch%20R.txt	ZiiGaat Cinno First Batch	ZiiGaat Cinno First Batch	ignore	711
https://cqtek.squig.link/data/ZiiGaat%20Crescent%20L.txt	ZiiGaat Crescent	ZiiGaat Crescent	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Crescent%20R.txt	ZiiGaat Crescent	ZiiGaat Crescent	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Horizon%20L.txt	ZiiGaat Horizon	ZiiGaat Horizon	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Horizon%20R.txt	ZiiGaat Horizon	ZiiGaat Horizon	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Luna%20L.txt	ZiiGaat Luna	ZiiGaat Luna	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Luna%20R.txt	ZiiGaat Luna	ZiiGaat Luna	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Lush%20L.txt	ZiiGaat Lush	ZiiGaat Lush	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Lush%20R.txt	ZiiGaat Lush	ZiiGaat Lush	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Odyssey%202%20L.txt	ZiiGaat Odyssey 2	ZiiGaat Odyssey 2	in-ear	711
https://cqtek.squig.link/data/ZiiGaat%20Odyssey%202%20R.txt	ZiiGaat Odyssey 2	ZiiGaat Odyssey 2	in-ear	711
https://cqtek.squig.link/data/phone_book.json		phone_book.json	ignore	
