url	source_name	name	form	rig
https://kr0mka.squig.link/data/KXXS%20(Symbio%20W%20Peel)%20L.txt	Moondrop KXXS Symbio W Peel	Moondrop KXXS Symbio W Peel	ignore	
https://kr0mka.squig.link/data/KXXS%20(Symbio%20W%20Peel)%20R.txt	Moondrop KXXS Symbio W Peel	Moondrop KXXS Symbio W Peel	ignore	
https://kr0mka.squig.link/data/LAN%20L.txt	Moondrop LAN	Moondrop LAN	in-ear	711
https://kr0mka.squig.link/data/LAN%20R.txt	Moondrop LAN	Moondrop LAN	in-ear	711
https://kr0mka.squig.link/data/may%203.5%20L.txt	Moondrop May 3.5mm	Moondrop May (3.5 mm)	in-ear	711
https://kr0mka.squig.link/data/may%203.5%20R.txt	Moondrop May 3.5mm	Moondrop May (3.5 mm)	in-ear	711
https://kr0mka.squig.link/data/may%20harman%20style%20L.txt	Moondrop May Harman style DSP	Moondrop May (Harman style DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20harman%20style%20R.txt	Moondrop May Harman style DSP	Moondrop May (Harman style DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20basshead%20L.txt	Moondrop May Basshead DSP	Moondrop May (basshead DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20basshead%20R.txt	Moondrop May Basshead DSP	Moondrop May (basshead DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20no%20bass%20L.txt	Moondrop May No bass DSP	Moondrop May (no bass DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20no%20bass%20R.txt	Moondrop May No bass DSP	Moondrop May (no bass DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20reference%20L.txt	Moondrop May Reference DSP	Moondrop May (reference DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20reference%20R.txt	Moondrop May Reference DSP	Moondrop May (reference DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20standard%20L.txt	Moondrop May Standard DSP	Moondrop May (standard DSP)	in-ear	711
https://kr0mka.squig.link/data/may%20standard%20R.txt	Moondrop May Standard DSP	Moondrop May (standard DSP)	in-ear	711
https://kr0mka.squig.link/headphones/data/md%20of%20L1.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20L2.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20L3.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20L4.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20L5.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20L6.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20R1.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20R2.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20R3.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20R4.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20R5.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/md%20of%20R6.txt	Moondrop Old Fashioned	Moondrop Old Fashioned	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20auteur%20perf%20leather%20L1.txt	Moondrop Para Auteur Perf. Lambskin Pads (ZMF)	Moondrop Para (ZMF Auteur perforated lambskin earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20auteur%20perf%20leather%20L2.txt	Moondrop Para Auteur Perf. Lambskin Pads (ZMF)	Moondrop Para (ZMF Auteur perforated lambskin earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20auteur%20perf%20leather%20L3.txt	Moondrop Para Auteur Perf. Lambskin Pads (ZMF)	Moondrop Para (ZMF Auteur perforated lambskin earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20auteur%20perf%20leather%20R1.txt	Moondrop Para Auteur Perf. Lambskin Pads (ZMF)	Moondrop Para (ZMF Auteur perforated lambskin earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20auteur%20perf%20leather%20R2.txt	Moondrop Para Auteur Perf. Lambskin Pads (ZMF)	Moondrop Para (ZMF Auteur perforated lambskin earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20auteur%20perf%20leather%20R3.txt	Moondrop Para Auteur Perf. Lambskin Pads (ZMF)	Moondrop Para (ZMF Auteur perforated lambskin earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20eikon%20suede%20perf%20L1.txt	Moondrop Para Eikon Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20eikon%20suede%20perf%20L2.txt	Moondrop Para Eikon Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20eikon%20suede%20perf%20L3.txt	Moondrop Para Eikon Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20eikon%20suede%20perf%20R1.txt	Moondrop Para Eikon Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20eikon%20suede%20perf%20R2.txt	Moondrop Para Eikon Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20eikon%20suede%20perf%20R3.txt	Moondrop Para Eikon Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Eikon perforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20uni%20perf%20suede%20L1.txt	Moondrop Para Universe Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Universeperforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20uni%20perf%20suede%20L2.txt	Moondrop Para Universe Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Universeperforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20uni%20perf%20suede%20L3.txt	Moondrop Para Universe Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Universeperforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20uni%20perf%20suede%20R1.txt	Moondrop Para Universe Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Universeperforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20uni%20perf%20suede%20R2.txt	Moondrop Para Universe Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Universeperforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20uni%20perf%20suede%20R3.txt	Moondrop Para Universe Perf. Suede Pads (ZMF)	Moondrop Para (ZMF Universeperforated suede earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20perf%20pu%20L1.txt	Moondrop Para Stock Perf. Leatherette	Moondrop Para (fenestrated PU earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20perf%20pu%20L2.txt	Moondrop Para Stock Perf. Leatherette	Moondrop Para (fenestrated PU earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20perf%20pu%20L3.txt	Moondrop Para Stock Perf. Leatherette	Moondrop Para (fenestrated PU earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20perf%20pu%20R1.txt	Moondrop Para Stock Perf. Leatherette	Moondrop Para (fenestrated PU earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20perf%20pu%20R2.txt	Moondrop Para Stock Perf. Leatherette	Moondrop Para (fenestrated PU earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20perf%20pu%20R3.txt	Moondrop Para Stock Perf. Leatherette	Moondrop Para (fenestrated PU earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20hybrid%20pads%20L1.txt	Moondrop Para Stock Hybrid Pads	Moondrop Para (hybrid earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20hybrid%20pads%20L2.txt	Moondrop Para Stock Hybrid Pads	Moondrop Para (hybrid earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20hybrid%20pads%20L3.txt	Moondrop Para Stock Hybrid Pads	Moondrop Para (hybrid earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20hybrid%20pads%20R1.txt	Moondrop Para Stock Hybrid Pads	Moondrop Para (hybrid earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20hybrid%20pads%20R2.txt	Moondrop Para Stock Hybrid Pads	Moondrop Para (hybrid earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20stock%20hybrid%20pads%20R3.txt	Moondrop Para Stock Hybrid Pads	Moondrop Para (hybrid earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20L1.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20L2.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20L3.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20L4.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20R1.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20R2.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20R3.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20protein%20rect%20R4.txt	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	Moondrop Para Leatherette Rectangle Opening Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20mod%20V1%20L1.txt	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20mod%20V1%20L2.txt	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20mod%20V1%20L3.txt	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20mod%20V1%20L4.txt	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20mod%20V1%20L5.txt	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	Moondrop Para Micropore + Paper Filter + Rectangle Opening Pads Mod	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20SW%20Velvet%20L1.txt	Moondrop Para Velvet Thin Pads (OEM)	Moondrop Para Velvet Thin Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20SW%20Velvet%20L2.txt	Moondrop Para Velvet Thin Pads (OEM)	Moondrop Para Velvet Thin Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20SW%20Velvet%20L3.txt	Moondrop Para Velvet Thin Pads (OEM)	Moondrop Para Velvet Thin Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20SW%20Velvet%20R1.txt	Moondrop Para Velvet Thin Pads (OEM)	Moondrop Para Velvet Thin Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20SW%20Velvet%20R2.txt	Moondrop Para Velvet Thin Pads (OEM)	Moondrop Para Velvet Thin Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/para%20SW%20Velvet%20R3.txt	Moondrop Para Velvet Thin Pads (OEM)	Moondrop Para Velvet Thin Pads (OEM)	ignore	KB501x + 711
https://kr0mka.squig.link/data/space%20travel%20basshead%20L.txt		Moondrop Space Travel (basshead mode)	in-ear	
https://kr0mka.squig.link/data/space%20travel%20basshead%20R.txt		Moondrop Space Travel (basshead mode)	in-ear	
https://kr0mka.squig.link/data/space%20travel%20monitor%20L.txt		Moondrop Space Travel (monitor mode)	in-ear	
https://kr0mka.squig.link/data/space%20travel%20monitor%20R.txt		Moondrop Space Travel (monitor mode)	in-ear	
https://kr0mka.squig.link/data/space%20travel%20reference%20L.txt		Moondrop Space Travel (reference mode)	in-ear	
https://kr0mka.squig.link/data/space%20travel%20reference%20R.txt		Moondrop Space Travel (reference mode)	in-ear	
https://kr0mka.squig.link/data/spacetravel%20s2%20L.txt	Moondrop Space Travel Reference S2 1.0.0	Moondrop Space Travel Reference S2 1.0.0	ignore	711
https://kr0mka.squig.link/data/spacetravel%20s2%20R.txt	Moondrop Space Travel Reference S2 1.0.0	Moondrop Space Travel Reference S2 1.0.0	ignore	711
https://kr0mka.squig.link/data/Sparks%20Balanced%201.2.1%20L.txt	Moondrop Sparks Balanced 1.2.1	Moondrop Sparks Balanced 1.2.1	ignore	
https://kr0mka.squig.link/data/Sparks%20Balanced%201.2.1%20R.txt	Moondrop Sparks Balanced 1.2.1	Moondrop Sparks Balanced 1.2.1	ignore	
https://kr0mka.squig.link/data/Sparks%20Basshead%201.2.1%20L.txt	Moondrop Sparks Basshead 1.2.1	Moondrop Sparks Basshead 1.2.1	ignore	
https://kr0mka.squig.link/data/Sparks%20David%20Xu%201.2.1%20L.txt	Moondrop Sparks David Xu 1.2.1	Moondrop Sparks David Xu 1.2.1	ignore	
https://kr0mka.squig.link/data/Sparks%20No%20bass%201.2.1%20L.txt	Moondrop Sparks No bass 1.2.1	Moondrop Sparks No bass 1.2.1	ignore	
https://kr0mka.squig.link/data/Sparks%20Studio%201.2.1%20L.txt	Moondrop Sparks Studio 1.2.1	Moondrop Sparks Studio 1.2.1	ignore	
https://kr0mka.squig.link/data/Sparks%20Wennebostel%201.2.1%20L.txt	Moondrop Sparks Wennebostel 1.2.1	Moondrop Sparks Wennebostel 1.2.1	ignore	
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20L1.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20L2.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20L3.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20L4.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20L5.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20R1.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20R2.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20R3.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20R4.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/u2%20stock%20foams%20R5.txt	Earbuds Moondrop U-2 Stock Foams	Moondrop U-2	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/Moondrop%20Venus%20L1.txt	Moondrop Venus	Moondrop Venus	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Moondrop%20Venus%20L2.txt	Moondrop Venus	Moondrop Venus	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Moondrop%20Venus%20L3.txt	Moondrop Venus	Moondrop Venus	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Moondrop%20Venus%20R1.txt	Moondrop Venus	Moondrop Venus	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Moondrop%20Venus%20R2.txt	Moondrop Venus	Moondrop Venus	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Moondrop%20Venus%20R3.txt	Moondrop Venus	Moondrop Venus	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Stock%20L1.txt	Moondrop Void Stock Pads	Moondrop Void	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Stock%20L2.txt	Moondrop Void Stock Pads	Moondrop Void	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Stock%20L3.txt	Moondrop Void Stock Pads	Moondrop Void	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Stock%20R1.txt	Moondrop Void Stock Pads	Moondrop Void	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Stock%20R2.txt	Moondrop Void Stock Pads	Moondrop Void	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Stock%20R3.txt	Moondrop Void Stock Pads	Moondrop Void	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Poyatu%20Fabric%20Perf.%20L1.txt	Moondrop Void Poyatu Hybrid Perf. Fabric Pads	Moondrop Void (Poyatu hybrid perforated fabric earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Poyatu%20Fabric%20Perf.%20L2.txt	Moondrop Void Poyatu Hybrid Perf. Fabric Pads	Moondrop Void (Poyatu hybrid perforated fabric earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Poyatu%20Fabric%20Perf.%20L3.txt	Moondrop Void Poyatu Hybrid Perf. Fabric Pads	Moondrop Void (Poyatu hybrid perforated fabric earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Poyatu%20Fabric%20Perf.%20R1.txt	Moondrop Void Poyatu Hybrid Perf. Fabric Pads	Moondrop Void (Poyatu hybrid perforated fabric earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Poyatu%20Fabric%20Perf.%20R2.txt	Moondrop Void Poyatu Hybrid Perf. Fabric Pads	Moondrop Void (Poyatu hybrid perforated fabric earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Void%20Poyatu%20Fabric%20Perf.%20R3.txt	Moondrop Void Poyatu Hybrid Perf. Fabric Pads	Moondrop Void (Poyatu hybrid perforated fabric earpads)	over-ear	KB501x + 711
https://kr0mka.squig.link/data/Dusk%20L.txt	Moondrop Blessing 2: Dusk	Moondrop x Crinacle Blessing2 Dusk	in-ear	711
https://kr0mka.squig.link/data/Dusk%20R.txt	Moondrop Blessing 2: Dusk	Moondrop x Crinacle Blessing2 Dusk	in-ear	711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20L1.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20L2.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20L3.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20L4.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20L5.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20R1.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20R2.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20R3.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20R4.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Mpow%20HC6%20R5.txt	Mpow HC6 (On-ear)	Mpow HC6	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20L1.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20L2.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20L3.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20L4.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20L5.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20L6.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20R1.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20R2.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20R3.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20R4.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20R5.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/nur%20audio%20tube%20mode%20positioning%20R6.txt	NUR Harmonia Closed Felt Filter Positioning Extremes	NUR Harmonia Closed Felt Filter Positioning Extremes	ignore	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20L1.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20L2.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20L3.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20L4.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20L5.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20L6.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20R1.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20R2.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20R3.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20R4.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20R5.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/b80%20R6.txt	Earbuds NiceHCK B80 Stock Foams	NiceHCK B80	earbud	KB501x + 711
https://kr0mka.squig.link/data/butastur%2000%20L.txt	Night Oblivion Butastur 00	Night Oblivion Butastur (off-off)	in-ear	711
https://kr0mka.squig.link/data/butastur%2000%20R.txt	Night Oblivion Butastur 00	Night Oblivion Butastur (off-off)	in-ear	711
https://kr0mka.squig.link/data/butastur%2001%20R.txt	Night Oblivion Butastur 01	Night Oblivion Butastur (off-on)	in-ear	711
https://kr0mka.squig.link/data/butastur%2010%20R.txt	Night Oblivion Butastur 10	Night Oblivion Butastur (on-off)	in-ear	711
https://kr0mka.squig.link/data/butastur%2011%20R.txt	Night Oblivion Butastur 11	Night Oblivion Butastur (on-on)	in-ear	711
https://kr0mka.squig.link/data/nostalgia%20audio%20durandal%20L.txt	Nostalgia Audio Durandal	Nostalgia Audio Durandal	in-ear	711
https://kr0mka.squig.link/data/nostalgia%20audio%20durandal%20R.txt	Nostalgia Audio Durandal	Nostalgia Audio Durandal	in-ear	711
https://kr0mka.squig.link/data/EDC3%20L.txt	Massdrop x NuForce EDC3	NuForce EDC3	in-ear	711
https://kr0mka.squig.link/data/EDC3%20R.txt	Massdrop x NuForce EDC3	NuForce EDC3	in-ear	711
